date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,522,Oklahoma,9,True,7,5,2,win,7 - 5,586907,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
02/15/2014,away,11620,522,Oklahoma,9,True,2,8,-6,loss,2 - 8,587046,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
02/16/2014,away,11620,522,Oklahoma,9,True,6,15,-9,loss,6 - 15,587342,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
02/22/2014,away,11620,575,Richmond,9,True,8,2,6,win,8 - 2,588066,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
02/23/2014,away,11620,575,Richmond,9,True,16,2,14,win,16 - 2,588600,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
02/23/2014,away,11620,575,Richmond,9,True,6,2,4,win,6 - 2,588637,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
02/28/2014,away,11620,29,Arizona,9,True,9,1,8,win,9 - 1,589021,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/01/2014,away,11620,29,Arizona,9,True,4,2,2,win,4 - 2,589225,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/02/2014,away,11620,29,Arizona,9,True,11,2,9,win,11 - 2,589735,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/08/2014,away,11620,317,James Madison,9,True,15,4,11,win,15 - 4,590602,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/09/2014,away,11620,317,James Madison,9,True,3,11,-8,loss,3 - 11,591130,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/10/2014,away,11620,317,James Madison,9,True,19,4,15,win,19 - 4,591475,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/14/2014,home,11620,381,Manhattan,9,True,2,0,2,win,2 - 0,592230,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/15/2014,home,11620,381,Manhattan,9,True,3,2,1,win,3 - 2,592574,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/16/2014,home,11620,381,Manhattan,9,True,8,0,8,win,8 - 0,593229,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/19/2014,home,11620,617,Saint Peter's,9,True,8,9,-1,loss,8 - 9,593764,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/21/2014,home,11620,222,Fairleigh Dickinson,9,True,3,1,2,win,3 - 1,594046,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/22/2014,away,11620,222,Fairleigh Dickinson,9,True,10,5,5,win,10 - 5,594976,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/23/2014,home,11620,222,Fairleigh Dickinson,9,True,5,1,4,win,5 - 1,595034,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/27/2014,home,11620,617,Saint Peter's,9,True,11,3,8,win,11 - 3,595718,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/28/2014,away,11620,310,Iona,9,True,8,0,8,win,8 - 0,595906,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/29/2014,away,11620,127,Central Conn. St.,9,True,0,1,-1,loss,0 - 1,596234,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
03/29/2014,away,11620,127,Central Conn. St.,9,True,2,0,2,win,2 - 0,596356,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/01/2014,away,11620,576,Rider,9,True,4,3,1,win,4 - 3,597040,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/02/2014,away,11620,554,Princeton,9,True,13,6,7,win,13 - 6,597362,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/04/2014,away,11620,87,Butler,9,True,1,6,-5,loss,1 - 6,597686,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/05/2014,away,11620,87,Butler,9,True,7,3,4,win,7 - 3,597897,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/06/2014,away,11620,87,Butler,9,True,6,7,-1,loss,6 - 7,598671,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/09/2014,home,11620,748,Wagner,9,True,8,4,4,win,8 - 4,599464,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/11/2014,home,11620,477,New York Tech,9,True,21,0,21,win,21 - 0,599854,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/12/2014,home,11620,477,New York Tech,10,True,7,6,1,win,7 - 6,600510,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/12/2014,home,11620,477,New York Tech,9,True,6,0,6,win,6 - 0,600610,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/17/2014,away,11620,251,Georgetown,9,True,5,4,1,win,5 - 4,601719,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/18/2014,away,11620,251,Georgetown,9,True,3,4,-1,loss,3 - 4,601990,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/19/2014,away,11620,251,Georgetown,9,True,9,3,6,win,9 - 3,602518,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/22/2014,home,11620,439,Monmouth,9,True,4,3,1,win,4 - 3,603358,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/23/2014,away,11620,352,Lehigh,9,True,2,3,-1,loss,2 - 3,603661,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/25/2014,home,11620,739,Villanova,9,True,10,0,10,win,10 - 0,604050,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/26/2014,home,11620,739,Villanova,11,True,6,5,1,win,6 - 5,604349,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
04/27/2014,home,11620,739,Villanova,9,True,3,1,2,win,3 - 1,605035,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438169,2014
