R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/27/2018,neutral,12973,750,Wartburg,9,True,1,2,-1,loss,87384,60,1777417,2018
1,3,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,02/27/2018,neutral,12973,750,Wartburg,9,True,5,0,5,win,87408,60,1777417,2018
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/06/2018,neutral,12973,1267,Northland,9,True,7,1,6,win,89022,60,1777417,2018
2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,1267,Northland,9,True,7,0,7,win,89030,60,1777417,2018
2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,03/08/2018,neutral,12973,84,Buena Vista,9,True,13,1,12,win,89325,60,1777417,2018
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,84,Buena Vista,9,True,5,3,2,win,89340,60,1777417,2018
1,2,2,0,0,2,0,2,2,0,1,0,0,0,0,0,1,0,03/11/2018,neutral,12973,642,Skidmore,9,True,12,1,11,win,90431,60,1777417,2018
1,3,3,1,0,7,1,2,1,0,0,1,0,0,0,0,0,0,03/12/2018,neutral,12973,496,North Park,9,True,6,3,3,win,90610,60,1777417,2018
2,4,3,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,30170,Alfred St.,9,True,19,3,16,win,90794,60,1777417,2018
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,1164,Lakeland,9,True,12,0,12,win,91095,60,1777417,2018
2,6,5,2,0,7,0,5,0,0,0,0,0,0,0,0,1,0,03/16/2018,neutral,12973,40,Augustana (IL),9,True,15,1,14,win,91389,60,1777417,2018
2,5,3,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,03/17/2018,neutral,12973,1066,Edgewood,9,True,5,1,4,win,91858,60,1777417,2018
1,6,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,322,Johns Hopkins,12,True,6,5,1,win,92287,60,1777417,2018
0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/28/2018,neutral,12973,618,St. Scholastica,15,True,2,3,-1,loss,94397,60,1777417,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,30031,Northwestern-St. Paul,9,True,1,5,-4,loss,94541,60,1777417,2018
2,4,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,30031,Northwestern-St. Paul,9,True,8,3,5,win,94549,60,1777417,2018
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/11/2018,neutral,12973,118,Carleton,9,True,5,2,3,win,98024,60,1777417,2018
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/11/2018,neutral,12973,118,Carleton,9,True,8,0,8,win,98027,60,1777417,2018
2,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,04/21/2018,away,12973,602,Saint John's (MN),9,True,4,1,3,win,100820,60,1777417,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/21/2018,away,12973,602,Saint John's (MN),9,True,0,1,-1,loss,100895,60,1777417,2018
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,neutral,12973,268,Hamline,9,True,5,0,5,win,101313,60,1777417,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,neutral,12973,268,Hamline,9,True,0,1,-1,loss,101317,60,1777417,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2018,neutral,12973,376,Macalester,9,True,2,6,-4,loss,101470,60,1777417,2018
3,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,04/23/2018,neutral,12973,376,Macalester,9,True,9,0,9,win,101472,60,1777417,2018
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,266,Gust. Adolphus,9,True,4,1,3,win,101812,60,1777417,2018
2,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/25/2018,home,12973,266,Gust. Adolphus,9,True,7,5,2,win,101838,60,1777417,2018
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,04/28/2018,home,12973,612,Saint Mary's (MN),10,True,1,2,-1,loss,102633,60,1777417,2018
