date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,1320,Presbyterian,9,True,10,9,1,win,10 - 9,4926865,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
02/15/2020,away,15204,1320,Presbyterian,9,True,6,4,2,win,6 - 4,4928344,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
02/16/2020,away,15204,1320,Presbyterian,9,True,10,4,6,win,10 - 4,4930171,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
02/21/2020,away,15204,365,LSU,9,True,2,0,2,win,2 - 0,4934375,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
02/22/2020,away,15204,365,LSU,9,True,3,6,-3,loss,3 - 6,4936064,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
02/23/2020,away,15204,365,LSU,9,True,2,10,-8,loss,2 - 10,4937509,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
02/28/2020,home,15204,639,Siena,9,True,13,10,3,win,13 - 10,4941922,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
02/29/2020,home,15204,639,Siena,9,True,11,8,3,win,11 - 8,4945000,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
03/01/2020,home,15204,639,Siena,9,True,8,3,5,win,8 - 3,4945125,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
03/01/2020,home,15204,639,Siena,9,True,11,2,9,win,11 - 2,4950332,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
03/06/2020,home,15204,485,Norfolk St.,9,True,14,2,12,win,14 - 2,4950783,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
03/07/2020,home,15204,485,Norfolk St.,9,True,6,0,6,win,6 - 0,4952038,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
03/08/2020,home,15204,485,Norfolk St.,9,True,13,7,6,win,13 - 7,4954235,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
03/11/2020,away,15204,505,Northern Ky.,9,True,9,5,4,win,9 - 5,4958237,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331636,2020
