date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,370,LMU (CA),9,True,1,7,-6,loss,1 - 7,4926626,756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319167,2020
02/15/2020,away,15204,370,LMU (CA),9,True,3,6,-3,loss,3 - 6,4929064,756,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2319167,2020
02/16/2020,away,15204,370,LMU (CA),9,True,4,3,1,win,4 - 3,4930327,756,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2319167,2020
02/18/2020,away,15204,99,Long Beach St.,9,True,4,1,3,win,4 - 1,4931917,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319167,2020
02/21/2020,away,15204,96,Fresno St.,9,True,8,1,7,win,8 - 1,4934384,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319167,2020
02/22/2020,away,15204,96,Fresno St.,9,True,3,1,2,win,3 - 1,4936385,756,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2319167,2020
02/23/2020,away,15204,96,Fresno St.,9,True,9,6,3,win,9 - 6,4939203,756,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2319167,2020
02/28/2020,home,15204,109,UC Irvine,9,True,5,1,4,win,5 - 1,4942666,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319167,2020
02/29/2020,home,15204,109,UC Irvine,9,True,0,9,-9,loss,0 - 9,4944464,756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319167,2020
03/01/2020,home,15204,109,UC Irvine,9,True,12,2,10,win,12 - 2,4946128,756,1,3,1,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,2319167,2020
03/03/2020,home,15204,551,Portland,9,True,1,3,-2,loss,1 - 3,4950765,756,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2319167,2020
03/06/2020,home,15204,30024,Utah Valley,9,True,0,7,-7,loss,0 - 7,4951308,756,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2319167,2020
03/07/2020,home,15204,30024,Utah Valley,9,True,5,1,4,win,5 - 1,4952974,756,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2319167,2020
03/07/2020,home,15204,30024,Utah Valley,9,True,0,1,-1,loss,0 - 1,4953342,756,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2319167,2020
03/08/2020,home,15204,30024,Utah Valley,9,True,4,0,4,win,4 - 0,4954565,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319167,2020
