R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,03/22/2024,home,16580,574261,St. Mary's (TX),9,True,8,5,3,win,4532392,30090,2670243,2024,2
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,574261,St. Mary's (TX),9,True,11,7,4,win,4532881,30090,2670243,2024,2
2,4,3,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,03/28/2024,away,16580,574346,Lubbock Christian,9,True,8,18,-10,loss,4533795,30090,2670243,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,574346,Lubbock Christian,9,True,2,4,-2,loss,4534047,30090,2670243,2024,2
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,574346,Lubbock Christian,9,True,17,18,-1,loss,4534502,30090,2670243,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,home,16580,574369,Angelo St.,9,True,8,4,4,win,4535243,30090,2670243,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/06/2024,home,16580,574369,Angelo St.,9,True,0,5,-5,loss,4544727,30090,2670243,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,574456,Tex. A&M-Kingsville,9,True,8,5,3,win,5283380,30090,2670243,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574259,St. Edward's,9,True,1,15,-14,loss,4545869,30090,2670243,2024,2
0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/28/2024,home,16580,574259,St. Edward's,9,True,7,6,1,win,4540525,30090,2670243,2024,2
0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,574369,Angelo St.,9,True,1,9,-8,loss,5286014,30090,2670243,2024,2
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,574369,Angelo St.,9,True,2,9,-7,loss,5286015,30090,2670243,2024,2
