R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,02/25/2023,neutral,16340,618,St. Scholastica,9,True,3,1,2,win,2421649,452,2664974,2023,3
1,4,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,02/25/2023,neutral,16340,348,Lawrence,9,True,8,4,4,win,2412259,452,2664974,2023,3
0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,1451,Westminster (PA),9,True,5,3,2,win,2392292,452,2664974,2023,3
0,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,10972,Chatham,9,True,12,0,12,win,2392709,452,2664974,2023,3
2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,10972,Chatham,9,True,9,0,9,win,2408602,452,2664974,2023,3
2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,03/05/2023,home,16340,26,Anna Maria,9,True,16,5,11,win,2393416,452,2664974,2023,3
2,4,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,03/06/2023,neutral,16340,30114,Penn St.-Abington,9,True,14,4,10,win,2393678,452,2664974,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/06/2023,neutral,16340,42,Aurora,9,True,1,8,-7,loss,2393019,452,2664974,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/09/2023,neutral,16340,605,St. Joseph's (ME),9,True,2,5,-3,loss,2394159,452,2664974,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2023,neutral,16340,265,Grove City,9,True,2,3,-1,loss,2394268,452,2664974,2023,3
1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,neutral,16340,589,Rutgers-Newark,9,True,12,0,12,win,2394888,452,2664974,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,623,Salve Regina,9,True,3,7,-4,loss,2394988,452,2664974,2023,3
