date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/04/2015,home,12080,428,Minnesota,9,True,13,6,7,win,13 - 6,415927,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/04/2015,home,12080,428,Minnesota,9,True,9,11,-2,loss,9 - 11,416156,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/05/2015,home,12080,428,Minnesota,9,True,6,5,1,win,6 - 5,416275,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/07/2015,home,12080,748,Wagner,9,True,4,11,-7,loss,4 - 11,416644,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/08/2015,away,12080,236,Fordham,9,True,10,4,6,win,10 - 4,416767,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/10/2015,away,12080,306,Indiana,9,True,3,4,-1,loss,3 - 4,417062,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/11/2015,away,12080,306,Indiana,9,True,0,6,-6,loss,0 - 6,417309,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/12/2015,away,12080,306,Indiana,9,True,4,5,-1,loss,4 - 5,418088,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/15/2015,home,12080,158,Columbia,9,True,7,4,3,win,7 - 4,418863,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/17/2015,home,12080,416,Michigan St.,9,True,4,10,-6,loss,4 - 10,419290,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/18/2015,home,12080,416,Michigan St.,9,True,7,15,-8,loss,7 - 15,419580,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/19/2015,home,12080,416,Michigan St.,9,True,2,6,-4,loss,2 - 6,420344,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/21/2015,home,12080,748,Wagner,9,True,7,1,6,win,7 - 1,420796,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/22/2015,home,12080,617,Saint Peter's,9,True,5,0,5,win,5 - 0,421108,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/24/2015,away,12080,635,Seton Hall,9,True,3,2,1,win,3 - 2,421417,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/25/2015,home,12080,635,Seton Hall,9,True,4,2,2,win,4 - 2,421706,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/26/2015,home,12080,635,Seton Hall,9,True,5,16,-11,loss,5 - 16,422670,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
04/29/2015,away,12080,739,Villanova,9,True,2,7,-5,loss,2 - 7,423089,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/01/2015,away,12080,539,Penn St.,9,True,1,8,-7,loss,1 - 8,423370,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/02/2015,away,12080,539,Penn St.,9,True,10,12,-2,loss,10 - 12,423648,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/03/2015,away,12080,539,Penn St.,9,True,5,8,-3,loss,5 - 8,424204,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/05/2015,home,12080,617,Saint Peter's,10,True,7,6,1,win,7 - 6,424445,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/09/2015,away,12080,301,Illinois,9,True,4,5,-1,loss,4 - 5,425040,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/09/2015,away,12080,301,Illinois,9,True,2,6,-4,loss,2 - 6,425060,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/10/2015,away,12080,301,Illinois,9,True,13,28,-15,loss,13 - 28,425216,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/14/2015,home,12080,312,Iowa,9,True,5,3,2,win,5 - 3,425423,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/15/2015,home,12080,312,Iowa,9,True,3,10,-7,loss,3 - 10,425582,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
05/16/2015,home,12080,312,Iowa,9,True,3,2,1,win,3 - 2,425781,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438959,2015
