R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,03/02/2023,home,16340,398,MIT,9,True,8,7,1,win,2392597,401,2527522,2023,3
1,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,03/06/2023,home,16340,238,Framingham St.,9,True,7,1,6,win,2393728,401,2527522,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2023,neutral,16340,364,Loras,9,True,9,2,7,win,2394134,401,2527522,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/10/2023,neutral,16340,296,Benedictine (IL),9,True,6,16,-10,loss,2394285,401,2527522,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,neutral,16340,787,Wm. Paterson,9,True,3,9,-6,loss,2394903,401,2527522,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03/12/2023,neutral,16340,78,SUNY Brockport,9,True,10,5,5,win,2394986,401,2527522,2023,3
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/14/2023,neutral,16340,313,Ithaca,9,True,9,4,5,win,2395368,401,2527522,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,neutral,16340,259,Rowan,9,True,0,3,-3,loss,2395601,401,2527522,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/17/2023,neutral,16340,221,FDU-Florham,9,True,10,7,3,win,2395862,401,2527522,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2023,away,16340,684,Suffolk,9,True,21,8,13,win,2397266,401,2527522,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,123,Castleton,9,True,5,1,4,win,2397686,401,2527522,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,away,16340,717,Tufts,9,True,5,9,-4,loss,2398568,401,2527522,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2023,home,16340,775,Western New Eng.,9,True,4,7,-3,loss,2398715,401,2527522,2023,3
0,2,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,623,Salve Regina,9,True,6,10,-4,loss,2409423,401,2527522,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/12/2023,home,16340,717,Tufts,9,True,1,3,-2,loss,2401673,401,2527522,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,330,Keene St.,9,True,15,9,6,win,2409500,401,2527522,2023,3
1,4,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,04/19/2023,home,16340,467,New England Col.,9,True,18,6,12,win,2392397,401,2527522,2023,3
1,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,04/20/2023,away,16340,484,Nichols,9,True,8,4,4,win,2403193,401,2527522,2023,3
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,662,Southern Me.,9,True,1,3,-2,loss,2403624,401,2527522,2023,3
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,662,Southern Me.,9,True,3,9,-6,loss,2410957,401,2527522,2023,3
0,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,04/26/2023,home,16340,45,Babson,9,True,0,6,-6,loss,2404642,401,2527522,2023,3
0,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,04/27/2023,away,16340,548,Plymouth St.,9,True,18,5,13,win,2404414,401,2527522,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,571,Rhode Island Col.,9,True,1,12,-11,loss,2431741,401,2527522,2023,3
1,1,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,05/03/2023,away,16340,656,UMass Dartmouth,9,True,10,5,5,win,2405778,401,2527522,2023,3
0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,05/05/2023,home,16340,200,Eastern Conn. St.,9,True,5,7,-2,loss,2406078,401,2527522,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,05/05/2023,home,16340,200,Eastern Conn. St.,9,True,9,5,4,win,2411249,401,2527522,2023,3
1,2,2,0,1,4,0,2,0,1,0,0,0,0,0,0,0,0,0,05/10/2023,neutral,16340,662,Southern Me.,9,True,4,14,-10,loss,2434022,401,2527522,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,05/11/2023,home,16340,571,Rhode Island Col.,9,True,9,3,6,win,2434671,401,2527522,2023,3
0,4,1,0,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,05/12/2023,home,16340,123,Castleton,9,True,13,1,12,win,2434785,401,2527522,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,05/13/2023,neutral,16340,200,Eastern Conn. St.,9,True,6,14,-8,loss,2434867,401,2527522,2023,3
