R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,30,Arkansas St.,9,True,4,2,2,win,1647818,676,2130444,2019
0,4,1,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,02/16/2019,home,14781,30,Arkansas St.,9,True,2,11,-9,loss,1648054,676,2130444,2019
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2019,home,14781,30,Arkansas St.,9,True,6,7,-1,loss,1648313,676,2130444,2019
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,02/19/2019,away,14781,697,Texas A&M,9,True,3,5,-2,loss,1648508,676,2130444,2019
0,3,1,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,02/22/2019,neutral,14781,782,Wichita St.,11,True,3,2,1,win,1648708,676,2130444,2019
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/22/2019,away,14781,702,UT Arlington,9,True,8,9,-1,loss,1648762,676,2130444,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/23/2019,neutral,14781,782,Wichita St.,9,True,2,18,-16,loss,1649200,676,2130444,2019
1,4,2,0,0,2,0,1,1,1,0,0,1,0,0,0,0,1,02/24/2019,away,14781,702,UT Arlington,10,True,11,9,2,win,1649517,676,2130444,2019
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,02/28/2019,home,14781,551,Portland,9,True,6,5,1,win,1649764,676,2130444,2019
1,1,1,0,0,4,1,2,2,1,0,0,0,0,0,0,0,0,03/01/2019,home,14781,551,Portland,9,True,3,7,-4,loss,1650009,676,2130444,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,551,Portland,9,True,8,7,1,win,1715852,676,2130444,2019
