R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2018,neutral,12973,22626,JWU (Providence),9,True,0,11,-11,loss,87268,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,neutral,12973,22626,JWU (Providence),9,True,11,2,9,win,87407,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2018,neutral,12973,321,John Jay,9,True,4,0,4,win,87485,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2018,neutral,12973,1192,Manchester,9,True,8,6,2,win,87529,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,269,Hampden-Sydney,9,True,4,11,-7,loss,87893,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,182,Denison,9,True,0,7,-7,loss,88720,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,239,Franklin & Marshall,9,True,1,5,-4,loss,88945,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,213,Elmira,9,True,22,10,12,win,89908,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,213,Elmira,9,True,16,1,15,win,90009,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,21852,Stevenson,9,True,0,6,-6,loss,90949,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,303,Immaculata,9,True,13,4,9,win,92327,815,2000273,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,303,Immaculata,9,True,15,16,-1,loss,92372,815,2000273,2018
