date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/12/2022,home,15860,219,Evansville,9,True,3,5,-2,loss,3 - 5,5232586,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/12/2022,home,15860,219,Evansville,9,True,1,5,-4,loss,1 - 5,5232579,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/13/2022,home,15860,219,Evansville,9,True,5,15,-10,loss,5 - 15,5233447,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/15/2022,away,15860,365,LSU,9,True,5,7,-2,loss,5 - 7,5235908,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/16/2022,home,15860,483,Nicholls,9,True,5,3,2,win,5 - 3,5236749,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/18/2022,home,15860,739,Villanova,9,True,3,1,2,win,3 - 1,5238550,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/19/2022,home,15860,739,Villanova,9,True,12,2,10,win,12 - 2,5241069,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/23/2022,home,15860,655,Southeastern La.,9,True,7,6,1,win,7 - 6,5244098,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/25/2022,home,15860,175,Dayton,9,True,12,1,11,win,12 - 1,5245632,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/26/2022,home,15860,175,Dayton,11,True,3,7,-4,loss,3 - 7,5246985,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/27/2022,home,15860,175,Dayton,9,True,3,2,1,win,3 - 2,5247874,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
03/29/2022,away,15860,474,New Orleans,9,True,6,14,-8,loss,6 - 14,5249802,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/01/2022,away,15860,404,Memphis,9,True,16,3,13,win,16 - 3,5251941,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/02/2022,away,15860,404,Memphis,9,True,5,2,3,win,5 - 2,5253377,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/03/2022,away,15860,404,Memphis,9,True,5,3,2,win,5 - 3,5254650,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/06/2022,away,15860,665,Southern U.,9,True,19,5,14,win,19 - 5,5257374,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/08/2022,home,15860,651,South Fla.,9,True,8,5,3,win,8 - 5,5258571,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/09/2022,home,15860,651,South Fla.,9,True,6,0,6,win,6 - 0,5259433,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/10/2022,home,15860,651,South Fla.,9,True,8,13,-5,loss,8 - 13,5261209,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/12/2022,away,15860,474,New Orleans,9,True,4,2,2,win,4 - 2,5263813,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/14/2022,away,15860,288,Houston,9,True,3,6,-3,loss,3 - 6,5264649,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/15/2022,away,15860,288,Houston,9,True,11,10,1,win,11 - 10,5266045,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/16/2022,away,15860,288,Houston,9,True,9,10,-1,loss,9 - 10,5267113,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/19/2022,home,15860,664,Southern Miss.,9,True,5,11,-6,loss,5 - 11,5269226,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/22/2022,home,15860,196,East Carolina,9,True,11,5,6,win,11 - 5,5271123,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/23/2022,home,15860,196,East Carolina,9,True,3,8,-5,loss,3 - 8,5273118,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/24/2022,home,15860,196,East Carolina,9,True,10,5,5,win,10 - 5,5274456,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/26/2022,away,15860,646,South Alabama,9,True,1,8,-7,loss,1 - 8,5276203,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/29/2022,away,15860,128,UCF,9,True,1,2,-1,loss,1 - 2,5278520,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
04/30/2022,away,15860,128,UCF,9,True,7,5,2,win,7 - 5,5280412,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/01/2022,away,15860,128,UCF,9,True,6,8,-2,loss,6 - 8,5281182,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/03/2022,home,15860,474,New Orleans,9,True,6,5,1,win,6 - 5,5282374,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/06/2022,home,15860,140,Cincinnati,11,True,2,3,-1,loss,2 - 3,5283895,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/07/2022,home,15860,140,Cincinnati,9,True,4,3,1,win,4 - 3,5284396,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/08/2022,home,15860,140,Cincinnati,9,True,7,8,-1,loss,7 - 8,5285237,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/10/2022,home,15860,646,South Alabama,9,True,11,7,4,win,11 - 7,5286041,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/13/2022,away,15860,782,Wichita St.,9,True,0,2,-2,loss,0 - 2,5287234,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/14/2022,away,15860,782,Wichita St.,9,True,8,18,-10,loss,8 - 18,5287735,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/15/2022,away,15860,782,Wichita St.,9,True,3,4,-1,loss,3 - 4,5288137,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/19/2022,home,15860,404,Memphis,9,True,3,11,-8,loss,3 - 11,5288852,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/20/2022,home,15860,404,Memphis,9,True,1,4,-3,loss,1 - 4,5289302,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/21/2022,home,15860,404,Memphis,9,True,11,1,10,win,11 - 1,5289478,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/24/2022,home,15860,140,Cincinnati,9,True,1,8,-7,loss,1 - 8,5289955,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/25/2022,home,15860,651,South Fla.,9,True,9,6,3,win,9 - 6,5290094,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/27/2022,home,15860,140,Cincinnati,9,True,13,5,8,win,13 - 5,5290365,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
05/28/2022,home,15860,196,East Carolina,9,True,5,8,-3,loss,5 - 8,5290478,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680056,2022
