R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,neutral,16340,31,Arkansas,9,True,1,18,-17,loss,2391051,521,2679499,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,home,16340,43,Austin Peay,9,True,19,2,17,win,2392626,521,2679499,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,43,Austin Peay,9,True,12,4,8,win,2393350,521,2679499,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,28,Arizona St.,9,True,7,4,3,win,2393977,521,2679499,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,30095,Utah Tech,9,True,9,4,5,win,2395066,521,2679499,2023,1
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,away,16340,782,Wichita St.,9,True,10,1,9,win,2397224,521,2679499,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,51,Baylor,11,True,11,9,2,win,2397527,521,2679499,2023,1
2,4,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,51,Baylor,9,True,15,8,7,win,2398010,521,2679499,2023,1
1,5,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,51,Baylor,9,True,13,2,11,win,2398237,521,2679499,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/28/2023,away,16340,1045,DBU,9,True,0,8,-8,loss,2398581,521,2679499,2023,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,703,Texas,9,True,4,3,1,win,2399507,521,2679499,2023,1
0,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,04/04/2023,home,16340,782,Wichita St.,9,True,6,13,-7,loss,2400058,521,2679499,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/06/2023,away,16340,698,TCU,9,True,7,6,1,win,2400317,521,2679499,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/11/2023,home,16340,527,Oral Roberts,9,True,5,8,-3,loss,2401526,521,2679499,2023,1
