date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,26172,A&M-Corpus Christi,9,True,7,9,-2,loss,7 - 9,85233,702,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1658119,2018
02/17/2018,home,12973,26172,A&M-Corpus Christi,9,True,6,3,3,win,6 - 3,85453,702,1,3,1,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,1658119,2018
02/18/2018,home,12973,26172,A&M-Corpus Christi,9,True,1,2,-1,loss,1 - 2,85774,702,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1658119,2018
02/25/2018,home,12973,676,SFA,9,True,6,5,1,win,6 - 5,87101,702,1,4,2,1,0,3,0,0,1,0,0,0,2,0,0,0,1,0,1658119,2018
02/26/2018,home,12973,676,SFA,10,True,10,9,1,win,10 - 9,87251,702,0,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1658119,2018
03/01/2018,away,12973,698,TCU,9,True,1,14,-13,loss,1 - 14,87510,702,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1658119,2018
03/02/2018,home,12973,810,Wright St.,9,True,6,8,-2,loss,6 - 8,87582,702,1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1658119,2018
03/03/2018,home,12973,810,Wright St.,11,True,11,10,1,win,11 - 10,87810,702,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1658119,2018
03/04/2018,home,12973,810,Wright St.,9,True,2,7,-5,loss,2 - 7,88321,702,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1658119,2018
03/06/2018,home,12973,51,Baylor,9,True,1,9,-8,loss,1 - 9,88875,702,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1658119,2018
03/09/2018,away,12973,782,Wichita St.,9,True,3,12,-9,loss,3 - 12,89445,702,0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1658119,2018
03/10/2018,away,12973,782,Wichita St.,9,True,1,5,-4,loss,1 - 5,89802,702,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1658119,2018
03/11/2018,away,12973,782,Wichita St.,10,True,4,5,-1,loss,4 - 5,90352,702,0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1658119,2018
03/13/2018,away,12973,697,Texas A&M,18,True,5,1,4,win,5 - 1,90763,702,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1658119,2018
03/14/2018,home,12973,428,Minnesota,9,True,13,5,8,win,13 - 5,90878,702,1,4,1,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,1658119,2018
03/16/2018,home,12973,254,Georgia St.,9,True,6,4,2,win,6 - 4,91202,702,1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1658119,2018
03/17/2018,home,12973,254,Georgia St.,10,True,12,10,2,win,12 - 10,91536,702,2,2,1,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,1658119,2018
03/18/2018,home,12973,254,Georgia St.,9,True,6,5,1,win,6 - 5,92357,702,1,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1658119,2018
03/20/2018,home,12973,2,Abilene Christian,9,True,3,0,3,win,3 - 0,92518,702,1,3,2,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,1658119,2018
03/23/2018,away,12973,32,Little Rock,9,True,1,5,-4,loss,1 - 5,92875,702,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1658119,2018
03/24/2018,away,12973,32,Little Rock,9,True,15,13,2,win,15 - 13,93185,702,1,7,3,1,0,7,1,4,0,0,0,0,0,0,0,0,0,0,1658119,2018
03/25/2018,away,12973,32,Little Rock,9,True,4,5,-1,loss,4 - 5,93628,702,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1658119,2018
