R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574529,Rutgers-Newark,9,True,9,23,-14,loss,4530039,170,2830688,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,574538,St. Scholastica,9,True,1,10,-9,loss,4530631,170,2830688,2024,3
0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,neutral,16580,574538,St. Scholastica,9,True,2,7,-5,loss,4544420,170,2830688,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574536,St. Norbert,9,True,4,5,-1,loss,4544989,170,2830688,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574667,Endicott,9,True,2,12,-10,loss,4542892,170,2830688,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2024,away,16580,574854,Dean,9,True,4,13,-9,loss,4537408,170,2830688,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,04/22/2024,home,16580,574493,Nichols,9,True,1,10,-9,loss,4545690,170,2830688,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,home,16580,574526,Roger Williams,9,True,6,20,-14,loss,4539229,170,2830688,2024,3
0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/25/2024,home,16580,574854,Dean,9,True,9,11,-2,loss,4539524,170,2830688,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/04/2024,away,16580,574618,Gordon,9,True,9,12,-3,loss,4541272,170,2830688,2024,3
