R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,1,1,0,2,0,1,0,0,0,0,2,1,0,0,0,0,02/16/2018,home,12973,180,Delaware,9,True,6,3,3,win,85238,48,1869782,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,180,Delaware,9,True,2,6,-4,loss,85456,48,1869782,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,02/18/2018,home,12973,180,Delaware,9,True,0,1,-1,loss,85780,48,1869782,2018
1,5,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,02/20/2018,away,12973,632,Savannah St.,12,True,7,5,2,win,86136,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,648,South Carolina,9,True,0,7,-7,loss,86295,48,1869782,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,648,South Carolina,9,True,2,14,-12,loss,86547,48,1869782,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/25/2018,away,12973,648,South Carolina,9,True,4,2,2,win,87111,48,1869782,2018
0,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,02/27/2018,home,12973,632,Savannah St.,9,True,6,5,1,win,87298,48,1869782,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/28/2018,home,12973,458,Charlotte,9,True,3,14,-11,loss,87430,48,1869782,2018
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/02/2018,away,12973,141,The Citadel,9,True,6,3,3,win,87701,48,1869782,2018
0,4,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,141,The Citadel,9,True,1,8,-7,loss,87813,48,1869782,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2018,away,12973,141,The Citadel,9,True,2,6,-4,loss,88452,48,1869782,2018
0,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/05/2018,home,12973,257,Georgia,9,True,5,4,1,win,88735,48,1869782,2018
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/07/2018,home,12973,10411,USC Upstate,9,True,3,7,-4,loss,89081,48,1869782,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/09/2018,home,12973,285,Holy Cross,9,True,0,5,-5,loss,89386,48,1869782,2018
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,285,Holy Cross,9,True,2,5,-3,loss,90174,48,1869782,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2018,home,12973,285,Holy Cross,9,True,0,8,-8,loss,90224,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,147,Clemson,9,True,0,5,-5,loss,90672,48,1869782,2018
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/16/2018,home,12973,115,Campbell,9,True,3,4,-1,loss,91210,48,1869782,2018
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,115,Campbell,9,True,2,18,-16,loss,91541,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,115,Campbell,9,True,5,6,-1,loss,92090,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2018,away,12973,10411,USC Upstate,9,True,6,1,5,win,92659,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,1320,Presbyterian,9,True,4,7,-3,loss,92820,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,1320,Presbyterian,9,True,1,9,-8,loss,93487,48,1869782,2018
0,2,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,03/24/2018,away,12973,1320,Presbyterian,9,True,4,2,2,win,93510,48,1869782,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/27/2018,away,12973,257,Georgia,9,True,0,7,-7,loss,94066,48,1869782,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/29/2018,home,12973,363,Longwood,9,True,9,5,4,win,94441,48,1869782,2018
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,03/30/2018,home,12973,363,Longwood,9,True,5,7,-2,loss,94644,48,1869782,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/31/2018,home,12973,363,Longwood,9,True,6,0,6,win,95117,48,1869782,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/03/2018,away,12973,1014,Col. of Charleston,9,True,3,2,1,win,95854,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,1014,Col. of Charleston,9,True,4,5,-1,loss,95934,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,19651,High Point,9,True,2,7,-5,loss,96208,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,19651,High Point,9,True,2,9,-7,loss,96523,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,19651,High Point,9,True,3,4,-1,loss,96952,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,458,Charlotte,9,True,2,3,-1,loss,97531,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,355,Liberty,9,True,0,4,-4,loss,98213,48,1869782,2018
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/14/2018,away,12973,355,Liberty,9,True,4,8,-4,loss,99047,48,1869782,2018
1,3,2,1,0,6,1,1,1,0,0,0,1,0,0,0,0,0,04/14/2018,away,12973,355,Liberty,9,True,1,9,-8,loss,99097,48,1869782,2018
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,04/17/2018,home,12973,141,The Citadel,9,True,7,6,1,win,99429,48,1869782,2018
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,04/20/2018,away,12973,563,Radford,9,True,6,12,-6,loss,99952,48,1869782,2018
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,563,Radford,9,True,3,1,2,win,100312,48,1869782,2018
0,4,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,563,Radford,9,True,1,3,-2,loss,101044,48,1869782,2018
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/02/2018,away,12973,173,Davidson,9,True,3,4,-1,loss,103651,48,1869782,2018
1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,792,Winthrop,9,True,4,5,-1,loss,103846,48,1869782,2018
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/05/2018,home,12973,792,Winthrop,13,True,4,3,1,win,104160,48,1869782,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,792,Winthrop,9,True,2,1,1,win,104650,48,1869782,2018
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,05/11/2018,away,12973,1092,Gardner-Webb,9,True,4,7,-3,loss,105222,48,1869782,2018
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,1092,Gardner-Webb,9,True,4,1,3,win,105472,48,1869782,2018
0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,05/13/2018,away,12973,1092,Gardner-Webb,9,True,7,2,5,win,105701,48,1869782,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/17/2018,home,12973,456,UNC Asheville,9,True,1,7,-6,loss,105956,48,1869782,2018
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,05/18/2018,home,12973,456,UNC Asheville,9,True,4,1,3,win,106128,48,1869782,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,456,UNC Asheville,9,True,12,7,5,win,106314,48,1869782,2018
1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,05/22/2018,neutral,12973,19651,High Point,11,True,5,6,-1,loss,106536,48,1869782,2018
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,05/23/2018,away,12973,355,Liberty,9,True,2,4,-2,loss,106612,48,1869782,2018
