date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,503,NIU,10,True,3,2,1,win,3 - 2,586971,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
02/15/2014,home,11620,503,NIU,9,True,6,4,2,win,6 - 4,587234,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
02/16/2014,home,11620,503,NIU,9,True,11,5,6,win,11 - 5,587482,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
02/21/2014,home,11620,169,Creighton,9,True,10,5,5,win,10 - 5,587940,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
02/22/2014,home,11620,169,Creighton,9,True,4,11,-7,loss,4 - 11,588352,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
02/23/2014,home,11620,169,Creighton,9,True,0,8,-8,loss,0 - 8,588662,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/01/2014,away,11620,366,Louisiana Tech,10,True,4,2,2,win,4 - 2,589393,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/01/2014,away,11620,366,Louisiana Tech,9,True,2,3,-1,loss,2 - 3,589509,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/02/2014,away,11620,366,Louisiana Tech,9,True,6,1,5,win,6 - 1,589712,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/08/2014,home,11620,1068,Elon,9,True,2,5,-3,loss,2 - 5,590918,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/08/2014,away,11620,149,Coastal Carolina,9,True,5,2,3,win,5 - 2,590631,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/09/2014,home,11620,459,UNC Greensboro,9,True,1,4,-3,loss,1 - 4,591336,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/14/2014,away,11620,102,Sacramento St.,9,True,2,1,1,win,2 - 1,592236,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/15/2014,away,11620,102,Sacramento St.,9,True,2,6,-4,loss,2 - 6,592576,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/16/2014,away,11620,102,Sacramento St.,10,True,5,3,2,win,5 - 3,593233,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/18/2014,away,11620,610,Saint Mary's (CA),9,True,15,11,4,win,15 - 11,593517,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/19/2014,away,11620,610,Saint Mary's (CA),9,True,12,1,11,win,12 - 1,593750,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/22/2014,away,11620,509,Northwestern,9,True,5,1,4,win,5 - 1,594701,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
03/22/2014,away,11620,509,Northwestern,9,True,3,4,-1,loss,3 - 4,594889,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428384,2014
