date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,754,Washington St.,9,True,1,11,-10,loss,1 - 11,5005210,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346881,2021
02/20/2021,home,15580,754,Washington St.,9,True,5,12,-7,loss,5 - 12,5003533,108,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346881,2021
02/20/2021,home,15580,754,Washington St.,9,True,3,5,-2,loss,3 - 5,5012396,108,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2346881,2021
02/21/2021,home,15580,754,Washington St.,9,True,13,5,8,win,13 - 5,5005156,108,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2346881,2021
02/28/2021,home,15580,551,Portland,9,True,4,7,-3,loss,4 - 7,5011247,108,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2346881,2021
02/28/2021,home,15580,551,Portland,9,True,1,0,1,win,1 - 0,5011514,108,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346881,2021
03/01/2021,home,15580,551,Portland,9,True,8,1,7,win,8 - 1,5012391,108,1,5,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2346881,2021
03/05/2021,home,15580,30135,California Baptist,9,True,1,6,-5,loss,1 - 6,5015219,108,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2346881,2021
03/06/2021,home,15580,30135,California Baptist,10,True,4,5,-1,loss,4 - 5,5016762,108,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2346881,2021
03/07/2021,home,15580,30135,California Baptist,9,True,5,6,-1,loss,5 - 6,5018483,108,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2346881,2021
03/12/2021,home,15580,541,Pepperdine,9,True,10,5,5,win,10 - 5,5024903,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346881,2021
03/13/2021,home,15580,541,Pepperdine,9,True,0,15,-15,loss,0 - 15,5024566,108,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2346881,2021
03/13/2021,home,15580,541,Pepperdine,9,True,5,3,2,win,5 - 3,5024543,108,0,3,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2346881,2021
03/14/2021,home,15580,541,Pepperdine,9,True,2,5,-3,loss,2 - 5,5025839,108,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2346881,2021
03/19/2021,home,15580,109,UC Irvine,9,True,1,10,-9,loss,1 - 10,5031318,108,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346881,2021
