date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,175,Dayton,9,True,11,4,7,win,11 - 4,404747,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
02/14/2015,home,12080,725,Army West Point,9,True,9,11,-2,loss,9 - 11,405081,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
02/14/2015,home,12080,67,Boston College,9,True,4,5,-1,loss,4 - 5,404982,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
02/20/2015,home,12080,414,Miami (OH),9,True,0,9,-9,loss,0 - 9,405746,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
02/21/2015,home,12080,545,Pittsburgh,9,True,4,10,-6,loss,4 - 10,405894,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
02/22/2015,home,12080,198,ETSU,9,True,2,9,-7,loss,2 - 9,406274,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
02/28/2015,home,12080,606,Saint Joseph's,9,True,5,1,4,win,5 - 1,406851,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
02/28/2015,home,12080,606,Saint Joseph's,9,True,12,5,7,win,12 - 5,406932,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/01/2015,home,12080,606,Saint Joseph's,9,True,3,0,3,win,3 - 0,407078,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/04/2015,home,12080,792,Winthrop,9,True,12,3,9,win,12 - 3,407476,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/06/2015,home,12080,735,Valparaiso,9,True,8,7,1,win,8 - 7,407675,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/07/2015,home,12080,735,Valparaiso,9,True,5,17,-12,loss,5 - 17,407870,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/08/2015,home,12080,735,Valparaiso,9,True,17,13,4,win,17 - 13,408363,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/10/2015,away,12080,48,Charleston So.,9,True,7,11,-4,loss,7 - 11,408906,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/11/2015,away,12080,1014,Col. of Charleston,9,True,7,14,-7,loss,7 - 14,409127,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/14/2015,home,12080,164,UConn,9,True,3,7,-4,loss,3 - 7,410003,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/15/2015,home,12080,244,Furman,9,True,2,8,-6,loss,2 - 8,410254,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/15/2015,home,12080,416,Michigan St.,9,True,5,6,-1,loss,5 - 6,410447,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/18/2015,home,12080,48,Charleston So.,9,True,8,2,6,win,8 - 2,411015,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/20/2015,home,12080,158,Columbia,9,True,1,4,-3,loss,1 - 4,411486,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
03/20/2015,home,12080,158,Columbia,9,True,5,7,-2,loss,5 - 7,411497,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542463,2015
