R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,neutral,16580,574531,Saint John's (MN),9,True,8,3,5,win,4528892,385,2672824,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,neutral,16580,574674,Misericordia,9,True,2,1,1,win,4529176,385,2672824,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/08/2024,neutral,16580,574573,Webster,10,True,8,9,-1,loss,4529390,385,2672824,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574496,North Central (IL),9,True,0,1,-1,loss,4529694,385,2672824,2024,3
2,5,4,1,0,8,1,4,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,neutral,16580,574824,Kean,9,True,34,12,22,win,4529837,385,2672824,2024,3
1,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/14/2024,home,16580,574681,JWU (Providence),9,True,11,0,11,win,4530885,385,2672824,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574783,Eastern Conn. St.,9,True,1,2,-1,loss,4531311,385,2672824,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,574597,Wittenberg,9,True,9,6,3,win,4531612,385,2672824,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,574870,Mount Union,9,True,0,1,-1,loss,4532704,385,2672824,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/27/2024,away,16580,574809,Heidelberg,9,True,0,2,-2,loss,4540194,385,2672824,2024,3
1,3,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,04/27/2024,away,16580,574809,Heidelberg,9,True,5,3,2,win,4545860,385,2672824,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,574502,Ohio Wesleyan,9,True,7,2,5,win,4540510,385,2672824,2024,3
