R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,away,16580,567,Redlands,9,True,2,9,-7,loss,4525197,8530,2476078,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,02/10/2024,away,16580,567,Redlands,9,True,9,2,7,win,4525279,8530,2476078,2024,3
0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,02/10/2024,away,16580,567,Redlands,9,True,4,6,-2,loss,4543154,8530,2476078,2024,3
0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,2810,St. Thomas (TX),9,True,6,5,1,win,4545067,8530,2476078,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,2810,St. Thomas (TX),8,True,0,12,-12,loss,4525828,8530,2476078,2024,3
1,4,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,2810,St. Thomas (TX),9,True,12,9,3,win,4525560,8530,2476078,2024,3
1,4,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,02/23/2024,home,16580,2741,Howard Payne,9,True,8,10,-2,loss,4526765,8530,2476078,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,02/24/2024,home,16580,2741,Howard Payne,9,True,3,2,1,win,4527079,8530,2476078,2024,3
1,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,02/24/2024,home,16580,2741,Howard Payne,15,True,18,19,-1,loss,4544132,8530,2476078,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,03/01/2024,home,16580,23121,Texas-Dallas,9,True,1,7,-6,loss,4527831,8530,2476078,2024,3
1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,03/02/2024,home,16580,23121,Texas-Dallas,9,True,5,0,5,win,4528154,8530,2476078,2024,3
2,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,23121,Texas-Dallas,11,True,8,7,1,win,4543177,8530,2476078,2024,3
