R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,679,Stevens,9,True,3,5,-2,loss,206525,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,329,Kean,9,True,5,4,1,win,206955,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,58,Baruch,9,True,1,2,-1,loss,207328,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,775,Western New Eng.,9,True,10,9,1,win,209293,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,775,Western New Eng.,9,True,0,2,-2,loss,209396,524,1884171,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/14/2017,neutral,12560,8486,Lasell,9,True,24,16,8,win,211383,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,633,Scranton,9,True,4,12,-8,loss,211565,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,633,Scranton,9,True,3,2,1,win,211572,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,297,Illinois Col.,9,True,8,2,6,win,211638,524,1884171,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2017,neutral,12560,245,Gallaudet,9,True,11,6,5,win,212004,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,322,Johns Hopkins,9,True,3,5,-2,loss,212451,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,814,Yeshiva,9,True,18,7,11,win,213623,524,1884171,2017
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,03/24/2017,neutral,12560,814,Yeshiva,9,True,17,0,17,win,213743,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,123,Castleton,9,True,3,2,1,win,213891,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,123,Castleton,9,True,4,7,-3,loss,214259,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,478,SUNY Maritime,9,True,4,10,-6,loss,214522,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,478,SUNY Maritime,9,True,4,5,-1,loss,214561,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,382,Manhattanville,9,True,10,7,3,win,214957,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,27892,Farmingdale St.,9,True,9,10,-1,loss,216178,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,27892,Farmingdale St.,9,True,2,1,1,win,216252,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,home,12560,724,Merchant Marine,9,True,9,3,6,win,216549,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,home,12560,724,Merchant Marine,9,True,5,17,-12,loss,216584,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1468,Mt. St. Mary (NY),9,True,10,5,5,win,217886,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1468,Mt. St. Mary (NY),9,True,8,4,4,win,217915,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,30029,Purchase,9,True,4,9,-5,loss,218202,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,30029,Purchase,9,True,2,5,-3,loss,218294,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,564,Ramapo,9,True,4,0,4,win,218881,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,319,New Jersey City,10,True,7,8,-1,loss,220675,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,279,Lehman,9,True,4,3,1,win,221083,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1340,St. Joseph's (L.I.),9,True,3,4,-1,loss,221715,524,1884171,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1340,St. Joseph's (L.I.),9,True,0,12,-12,loss,221896,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,30072,St. Joseph's (Brkln),9,True,11,2,9,win,222216,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,30072,St. Joseph's (Brkln),9,True,3,0,3,win,222315,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,451,CMSV,9,True,11,4,7,win,223675,524,1884171,2017
1,2,1,0,0,4,1,2,1,1,0,0,0,0,0,0,0,0,04/29/2017,away,12560,451,CMSV,9,True,19,2,17,win,223760,524,1884171,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,1468,Mt. St. Mary (NY),9,True,3,4,-1,loss,224590,524,1884171,2017
