R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/16/2019,away,14781,412,Methodist,9,True,0,13,-13,loss,1707215,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,neutral,14781,1254,Neumann,9,True,4,9,-5,loss,1648121,75,1886598,2019
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,02/24/2019,home,14781,20,DeSales,9,True,10,5,5,win,1649415,75,1886598,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,20,DeSales,9,True,8,21,-13,loss,1667259,75,1886598,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/01/2019,home,14781,8398,Hilbert,9,True,15,8,7,win,1649916,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,783,Widener,9,True,0,3,-3,loss,1650577,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,783,Widener,10,True,4,6,-2,loss,1667490,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2019,neutral,14781,30037,Trine,9,True,5,8,-3,loss,1650791,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,neutral,14781,453,Muhlenberg,9,True,12,6,6,win,1651075,75,1886598,2019
0,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,03/06/2019,neutral,14781,517,Ohio Northern,9,True,5,15,-10,loss,1651074,75,1886598,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2019,neutral,14781,320,John Carroll,9,True,1,15,-14,loss,1651209,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,745,Va. Wesleyan,9,True,3,10,-7,loss,1651770,75,1886598,2019
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,745,Va. Wesleyan,9,True,3,8,-5,loss,1667812,75,1886598,2019
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,44,Averett,9,True,17,5,12,win,1647557,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,225,Ferrum,9,True,6,3,3,win,1653407,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,225,Ferrum,9,True,8,7,1,win,1666891,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,390,Mary Washington,9,True,13,8,5,win,1654115,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,637,Shenandoah,9,True,5,7,-2,loss,1654343,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,565,Randolph-Macon,9,True,5,15,-10,loss,1654941,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,565,Randolph-Macon,9,True,4,12,-8,loss,1668812,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,752,Wash. & Lee,9,True,2,8,-6,loss,1655688,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,home,14781,44,Averett,9,True,0,1,-1,loss,1655911,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,578,Roanoke,9,True,3,4,-1,loss,1656476,75,1886598,2019
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,578,Roanoke,14,True,7,6,1,win,1666384,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,8404,Hood,9,True,12,4,8,win,1722641,75,1886598,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,home,14781,203,East. Mennonite,9,True,10,13,-3,loss,1657414,75,1886598,2019
