R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/19/2024,home,16580,563,Radford,9,True,9,8,1,win,4531911,741,2474462,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,625,Samford,9,True,4,14,-10,loss,5255192,741,2474462,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/23/2024,away,16580,625,Samford,9,True,9,16,-7,loss,5255193,741,2474462,2024,1
0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,03/24/2024,away,16580,625,Samford,9,True,4,5,-1,loss,4533062,741,2474462,2024,1
1,1,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,04/01/2024,home,16580,743,Virginia St.,9,True,16,2,14,win,4534629,741,2474462,2024,1
2,4,1,1,0,2,0,2,1,1,0,0,2,0,0,0,1,0,0,04/09/2024,away,16580,575,Richmond,9,True,23,13,10,win,4536212,741,2474462,2024,1
1,3,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,04/14/2024,away,16580,406,Mercer,9,True,11,5,6,win,4537363,741,2474462,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/17/2024,home,16580,317,James Madison,9,True,10,9,1,win,4538046,741,2474462,2024,1
2,3,2,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,141,The Citadel,9,True,10,2,8,win,4538475,741,2474462,2024,1
2,4,2,1,0,6,1,1,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,home,16580,141,The Citadel,10,True,6,5,1,win,4538959,741,2474462,2024,1
1,4,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,04/23/2024,away,16580,786,William & Mary,9,True,14,5,9,win,4539366,741,2474462,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,away,16580,459,UNC Greensboro,9,True,2,7,-5,loss,4539613,741,2474462,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,04/27/2024,away,16580,459,UNC Greensboro,9,True,7,8,-1,loss,4539910,741,2474462,2024,1
1,4,2,0,0,2,0,1,0,0,0,1,2,0,0,0,1,0,0,05/01/2024,away,16580,165,Coppin St.,9,True,8,2,6,win,4540777,741,2474462,2024,1
0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,05/03/2024,away,16580,198,ETSU,9,True,3,8,-5,loss,4540939,741,2474462,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/16/2024,home,16580,769,Western Caro.,9,True,4,8,-4,loss,4542227,741,2474462,2024,1
