R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,30136,Lindenwood,9,True,7,1,6,win,2391383,383,2499680,2023,2
0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/16/2023,neutral,16340,1266,Northern St.,9,True,12,2,10,win,2424967,383,2499680,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,neutral,16340,30125,Minot St.,9,True,15,5,10,win,2409989,383,2499680,2023,2
1,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,neutral,16340,54,Bemidji St.,9,True,17,1,16,win,2426536,383,2499680,2023,2
1,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,neutral,16340,54,Bemidji St.,9,True,18,4,14,win,2426537,383,2499680,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,neutral,16340,30075,Mary,9,True,14,7,7,win,2399636,383,2499680,2023,2
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,427,Minn. Duluth,9,True,13,5,8,win,2400932,383,2499680,2023,2
1,2,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/10/2023,away,16340,266,Gust. Adolphus,9,True,7,11,-4,loss,2428152,383,2499680,2023,2
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2023,home,16340,728,Upper Iowa,9,True,5,2,3,win,2401599,383,2499680,2023,2
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2023,home,16340,728,Upper Iowa,9,True,2,1,1,win,2409221,383,2499680,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,41,Augustana (SD),9,True,6,9,-3,loss,2428923,383,2499680,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2023,home,16340,41,Augustana (SD),9,True,4,5,-1,loss,2402560,383,2499680,2023,2
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/19/2023,away,16340,8736,Southwest Minn. St.,9,True,12,3,9,win,2403095,383,2499680,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2023,neutral,16340,27854,Minn.-Crookston,9,True,5,3,2,win,2434667,383,2499680,2023,2
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,05/13/2023,neutral,16340,598,St. Cloud St.,9,True,3,7,-4,loss,2435018,383,2499680,2023,2
1,2,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,05/14/2023,neutral,16340,598,St. Cloud St.,9,True,7,13,-6,loss,2435125,383,2499680,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/18/2023,neutral,16340,1376,Southern Ark.,9,True,8,4,4,win,2435145,383,2499680,2023,2
