date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,away,11320,288,Houston,9,True,3,9,-6,loss,3 - 9,657923,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
02/16/2013,away,11320,288,Houston,9,True,1,4,-3,loss,1 - 4,658174,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
02/17/2013,away,11320,288,Houston,9,True,9,3,6,win,9 - 3,658490,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
02/22/2013,away,11320,702,UT Arlington,9,True,8,10,-2,loss,8 - 10,659028,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
02/23/2013,away,11320,702,UT Arlington,9,True,4,0,4,win,4 - 0,659291,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
02/23/2013,away,11320,702,UT Arlington,9,True,0,6,-6,loss,0 - 6,659357,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/01/2013,home,11320,136,Chicago St.,9,True,10,3,7,win,10 - 3,660365,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/02/2013,home,11320,774,Western Mich.,9,True,4,2,2,win,4 - 2,660820,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/03/2013,home,11320,735,Valparaiso,9,True,3,1,2,win,3 - 1,661178,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/04/2013,home,11320,596,St. Bonaventure,10,True,6,5,1,win,6 - 5,661343,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/06/2013,home,11320,739,Villanova,9,True,7,2,5,win,7 - 2,661703,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/08/2013,away,11320,523,Old Dominion,9,True,4,11,-7,loss,4 - 11,661908,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/09/2013,away,11320,523,Old Dominion,9,True,8,10,-2,loss,8 - 10,662221,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/10/2013,away,11320,523,Old Dominion,9,True,2,1,1,win,2 - 1,662764,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/13/2013,home,11320,67,Boston College,9,True,10,1,9,win,10 - 1,663398,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/15/2013,away,11320,248,George Mason,9,True,12,5,7,win,12 - 5,663829,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/16/2013,away,11320,248,George Mason,9,True,2,3,-1,loss,2 - 3,664210,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/17/2013,away,11320,248,George Mason,9,True,2,3,-1,loss,2 - 3,664791,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/22/2013,home,11320,786,William & Mary,9,True,0,1,-1,loss,0 - 1,665658,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/23/2013,home,11320,786,William & Mary,9,True,0,1,-1,loss,0 - 1,665964,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/24/2013,home,11320,786,William & Mary,9,True,0,1,-1,loss,0 - 1,666610,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/25/2013,away,11320,127,Central Conn. St.,9,True,7,0,7,win,7 - 0,666797,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/26/2013,home,11320,67,Boston College,9,True,4,2,2,win,4 - 2,666852,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/29/2013,home,11320,317,James Madison,9,True,12,5,7,win,12 - 5,667489,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/30/2013,home,11320,317,James Madison,9,True,8,3,5,win,8 - 3,667993,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
03/31/2013,home,11320,317,James Madison,9,True,5,0,5,win,5 - 0,668580,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/02/2013,home,11320,572,Rhode Island,9,True,2,4,-2,loss,2 - 4,668815,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/03/2013,home,11320,400,Massachusetts,9,True,3,1,2,win,3 - 1,669063,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/05/2013,home,11320,283,Hofstra,9,True,2,9,-7,loss,2 - 9,669375,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/06/2013,home,11320,283,Hofstra,9,True,4,1,3,win,4 - 1,669639,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/07/2013,home,11320,283,Hofstra,9,True,9,1,8,win,9 - 1,670431,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/09/2013,away,11320,164,UConn,9,True,4,2,2,win,4 - 2,670959,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/10/2013,home,11320,275,Harvard,9,True,10,2,8,win,10 - 2,671310,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/12/2013,away,11320,575,Richmond,9,True,10,11,-1,loss,10 - 11,671513,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/13/2013,away,11320,575,Richmond,9,True,12,5,7,win,12 - 5,671719,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/14/2013,away,11320,575,Richmond,9,True,4,5,-1,loss,4 - 5,672462,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/17/2013,away,11320,220,Fairfield,9,True,10,6,4,win,10 - 6,673260,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/26/2013,home,11320,254,Georgia St.,13,True,6,5,1,win,6 - 5,675596,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/27/2013,home,11320,254,Georgia St.,9,True,0,6,-6,loss,0 - 6,675911,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/28/2013,home,11320,254,Georgia St.,9,True,1,2,-1,loss,1 - 2,676615,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/29/2013,home,11320,400,Massachusetts,9,True,6,3,3,win,6 - 3,676992,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
04/30/2013,away,11320,81,Bryant,9,True,3,10,-7,loss,3 - 10,677049,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
05/03/2013,away,11320,460,UNCW,9,True,6,7,-1,loss,6 - 7,677504,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
05/04/2013,away,11320,460,UNCW,9,True,1,0,1,win,1 - 0,677757,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
05/05/2013,away,11320,460,UNCW,9,True,5,9,-4,loss,5 - 9,678212,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
05/07/2013,away,11320,272,Hartford,9,True,1,2,-1,loss,1 - 2,678532,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
05/10/2013,home,11320,180,Delaware,9,True,1,6,-5,loss,1 - 6,678812,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
05/11/2013,home,11320,180,Delaware,9,True,3,1,2,win,3 - 1,679019,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
05/12/2013,home,11320,180,Delaware,9,True,5,3,2,win,5 - 3,679258,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
05/16/2013,away,11320,711,Towson,9,True,1,14,-13,loss,1 - 14,679570,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
05/17/2013,away,11320,711,Towson,9,True,6,7,-1,loss,6 - 7,679752,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095361,2013
