date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,62,Binghamton,9,True,2,0,2,win,2 - 0,404729,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/14/2015,home,12080,62,Binghamton,9,True,5,11,-6,loss,5 - 11,404981,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/15/2015,home,12080,62,Binghamton,9,True,13,2,11,win,13 - 2,405394,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/17/2015,away,12080,646,South Alabama,9,True,4,7,-3,loss,4 - 7,405547,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/18/2015,home,12080,7,Alabama St.,9,True,7,5,2,win,7 - 5,405586,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/21/2015,home,12080,563,Radford,10,True,3,2,1,win,3 - 2,406001,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/21/2015,home,12080,563,Radford,9,True,6,1,5,win,6 - 1,406081,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/22/2015,home,12080,563,Radford,9,True,6,0,6,win,6 - 0,406242,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/24/2015,home,12080,255,Georgia Tech,9,True,7,1,6,win,7 - 1,406382,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/27/2015,home,12080,315,Jacksonville St.,9,True,6,4,2,win,6 - 4,406526,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
02/28/2015,home,12080,521,Oklahoma St.,9,True,9,2,7,win,9 - 2,406721,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/01/2015,home,12080,315,Jacksonville St.,9,True,9,10,-1,loss,9 - 10,407054,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/03/2015,home,12080,8,Alabama,9,True,5,3,2,win,5 - 3,407408,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/06/2015,home,12080,812,Xavier,9,True,7,2,5,win,7 - 2,407682,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/07/2015,home,12080,812,Xavier,11,True,3,2,1,win,3 - 2,407877,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/08/2015,home,12080,812,Xavier,9,True,10,6,4,win,10 - 6,408371,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/10/2015,home,12080,625,Samford,9,True,0,7,-7,loss,0 - 7,408877,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/13/2015,away,12080,697,Texas A&M,9,True,2,6,-4,loss,2 - 6,409426,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/14/2015,away,12080,697,Texas A&M,9,True,4,10,-6,loss,4 - 10,409714,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/15/2015,away,12080,697,Texas A&M,9,True,1,6,-5,loss,1 - 6,410138,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
03/17/2015,away,12080,9,UAB,9,True,6,4,2,win,6 - 4,410743,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2015
