date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,164,UConn,9,True,16,5,11,win,16 - 5,404745,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
02/14/2015,home,12080,164,UConn,11,True,2,1,1,win,2 - 1,404988,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
02/15/2015,home,12080,164,UConn,9,True,5,4,1,win,5 - 4,405403,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
02/18/2015,home,12080,415,Miami (FL),9,True,5,3,2,win,5 - 3,405599,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
02/20/2015,home,12080,518,Ohio St.,9,True,2,8,-6,loss,2 - 8,405698,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
02/21/2015,home,12080,518,Ohio St.,9,True,7,0,7,win,7 - 0,405891,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
02/22/2015,home,12080,518,Ohio St.,9,True,2,1,1,win,2 - 1,406238,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
02/24/2015,home,12080,235,Florida,9,True,8,10,-2,loss,8 - 10,406415,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
02/27/2015,home,12080,439,Monmouth,9,True,9,5,4,win,9 - 5,406535,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/01/2015,home,12080,439,Monmouth,9,True,11,0,11,win,11 - 0,407120,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/01/2015,home,12080,439,Monmouth,9,True,9,0,9,win,9 - 0,407129,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/03/2015,home,12080,2711,North Florida,12,True,8,7,1,win,8 - 7,407365,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/04/2015,home,12080,2711,North Florida,9,True,3,2,1,win,3 - 2,407483,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/06/2015,home,12080,587,Rutgers,9,True,18,5,13,win,18 - 5,407658,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/07/2015,home,12080,587,Rutgers,9,True,10,3,7,win,10 - 3,407855,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/08/2015,home,12080,587,Rutgers,9,True,12,4,8,win,12 - 4,408344,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/10/2015,home,12080,299,Illinois St.,9,True,6,4,2,win,6 - 4,408855,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/11/2015,home,12080,490,NC State,9,True,5,9,-4,loss,5 - 9,409089,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/14/2015,away,12080,458,Charlotte,9,True,8,3,5,win,8 - 3,409897,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/14/2015,away,12080,458,Charlotte,9,True,18,7,11,win,18 - 7,409914,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/15/2015,away,12080,458,Charlotte,9,True,5,1,4,win,5 - 1,410162,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/18/2015,away,12080,61,Bethune-Cookman,9,True,15,0,15,win,15 - 0,411030,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/20/2015,home,12080,419,Middle Tenn.,9,True,4,2,2,win,4 - 2,411361,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/21/2015,home,12080,419,Middle Tenn.,11,True,3,5,-2,loss,3 - 5,411653,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/22/2015,home,12080,419,Middle Tenn.,12,True,6,7,-1,loss,6 - 7,412219,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/27/2015,away,12080,706,UTSA,9,True,10,4,6,win,10 - 4,413150,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/28/2015,away,12080,706,UTSA,9,True,3,14,-11,loss,3 - 14,413386,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/29/2015,away,12080,706,UTSA,9,True,9,5,4,win,9 - 5,413907,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
03/31/2015,away,12080,128,UCF,9,True,11,5,6,win,11 - 5,414515,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/03/2015,home,12080,388,Marshall,9,True,9,4,5,win,9 - 4,415269,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/04/2015,home,12080,388,Marshall,9,True,10,3,7,win,10 - 3,415662,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/05/2015,home,12080,388,Marshall,9,True,6,1,5,win,6 - 1,416270,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/08/2015,away,12080,415,Miami (FL),10,True,3,4,-1,loss,3 - 4,416731,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/10/2015,home,12080,231,FIU,9,True,5,6,-1,loss,5 - 6,417010,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/11/2015,home,12080,231,FIU,9,True,8,3,5,win,8 - 3,417259,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/12/2015,home,12080,231,FIU,11,True,5,4,1,win,5 - 4,418026,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/14/2015,away,12080,28755,FGCU,9,True,10,6,4,win,10 - 6,418587,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/17/2015,away,12080,664,Southern Miss.,9,True,8,4,4,win,8 - 4,419455,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/17/2015,away,12080,664,Southern Miss.,9,True,1,6,-5,loss,1 - 6,419469,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/18/2015,away,12080,664,Southern Miss.,9,True,10,5,5,win,10 - 5,419562,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/24/2015,home,12080,523,Old Dominion,9,True,3,15,-12,loss,3 - 15,421412,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/25/2015,home,12080,523,Old Dominion,9,True,8,1,7,win,8 - 1,421695,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
04/26/2015,home,12080,523,Old Dominion,9,True,8,2,6,win,8 - 2,422307,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/01/2015,away,12080,9,UAB,9,True,0,6,-6,loss,0 - 6,423323,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/02/2015,away,12080,9,UAB,9,True,18,4,14,win,18 - 4,423608,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/03/2015,away,12080,9,UAB,9,True,5,2,3,win,5 - 2,424150,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/06/2015,home,12080,128,UCF,9,True,10,2,8,win,10 - 2,424538,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/08/2015,home,12080,574,Rice,9,True,0,6,-6,loss,0 - 6,424736,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/09/2015,home,12080,574,Rice,9,True,1,5,-4,loss,1 - 5,424970,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/10/2015,home,12080,574,Rice,9,True,2,5,-3,loss,2 - 5,425215,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/12/2015,away,12080,415,Miami (FL),9,True,6,14,-8,loss,6 - 14,425302,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/14/2015,away,12080,772,Western Ky.,9,True,13,2,11,win,13 - 2,425416,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/15/2015,away,12080,772,Western Ky.,9,True,6,4,2,win,6 - 4,425576,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/20/2015,home,12080,523,Old Dominion,9,True,6,4,2,win,6 - 4,426004,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/22/2015,home,12080,664,Southern Miss.,9,True,5,4,1,win,5 - 4,426142,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/22/2015,home,12080,9,UAB,9,True,1,2,-1,loss,1 - 2,426169,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/23/2015,home,12080,9,UAB,9,True,0,10,-10,loss,0 - 10,426248,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/29/2015,home,12080,651,South Fla.,9,True,3,5,-2,loss,3 - 5,426342,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/30/2015,home,12080,228,Florida A&M,9,True,8,1,7,win,8 - 1,426372,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/31/2015,home,12080,235,Florida,9,True,1,2,-1,loss,1 - 2,426389,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
05/31/2015,home,12080,651,South Fla.,9,True,8,4,4,win,8 - 4,426404,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541748,2015
