R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,749,Wake Forest,9,True,0,5,-5,loss,205997,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,749,Wake Forest,9,True,12,5,7,win,206255,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,288,Houston,9,True,3,5,-2,loss,206011,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,671,Louisiana,9,True,3,1,2,win,206728,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2017,home,12560,283,Hofstra,9,True,3,10,-7,loss,206859,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,361,LIU,9,True,3,0,3,win,206943,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,748,Wagner,9,True,11,4,7,win,207238,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,365,LSU,9,True,2,3,-1,loss,208053,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2017,home,12560,768,West Virginia,9,True,1,8,-7,loss,208189,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,80,Brown,9,True,4,1,3,win,208292,483,1890159,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,80,Brown,9,True,4,3,1,win,208546,483,1890159,2017
