R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/08/2020,home,15204,23008,Ozarks (AR),9,True,0,1,-1,loss,1829951,953,2005482,2020
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/08/2020,home,15204,23008,Ozarks (AR),9,True,2,1,1,win,1849454,953,2005482,2020
2,4,2,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,02/18/2020,away,15204,0,Arlington Baptist,8,True,11,2,9,win,1831005,953,2005482,2020
3,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,02/18/2020,away,15204,0,Arlington Baptist,9,True,11,9,2,win,1849814,953,2005482,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2020,away,15204,8530,McMurry,9,True,10,3,7,win,1832159,953,2005482,2020
1,5,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,03/03/2020,away,15204,8490,LeTourneau,9,True,12,7,5,win,1833462,953,2005482,2020
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,03/07/2020,home,15204,64,Blackburn,9,True,6,7,-1,loss,1834362,953,2005482,2020
1,4,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,03/08/2020,home,15204,64,Blackburn,9,True,7,6,1,win,1834693,953,2005482,2020
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/08/2020,home,15204,64,Blackburn,9,True,4,3,1,win,1849495,953,2005482,2020
