date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2014,away,11620,228,Florida A&M,9,True,6,5,1,win,6 - 5,594764,489,4,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1428673,2014
03/26/2014,away,11620,196,East Carolina,9,True,5,12,-7,loss,5 - 12,595601,489,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428673,2014
03/29/2014,away,11620,7,Alabama St.,9,True,2,3,-1,loss,2 - 3,596306,489,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1428673,2014
03/29/2014,away,11620,7,Alabama St.,9,True,1,14,-13,loss,1 - 14,596412,489,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428673,2014
03/30/2014,away,11620,7,Alabama St.,9,True,8,9,-1,loss,8 - 9,596528,489,5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1428673,2014
04/02/2014,home,11620,743,Virginia St.,9,True,17,15,2,win,17 - 15,597528,489,5,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1428673,2014
04/02/2014,home,11620,743,Virginia St.,9,True,12,6,6,win,12 - 6,597532,489,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1428673,2014
04/05/2014,home,11620,488,N.C. A&T,9,True,5,3,2,win,5 - 3,597934,489,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1428673,2014
04/05/2014,home,11620,488,N.C. A&T,9,True,4,0,4,win,4 - 0,3298730,489,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1428673,2014
04/06/2014,home,11620,488,N.C. A&T,9,True,12,3,9,win,12 - 3,599046,489,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1428673,2014
04/08/2014,away,11620,193,Duke,9,True,1,9,-8,loss,1 - 9,599173,489,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1428673,2014
04/09/2014,home,11620,460,UNCW,9,True,0,9,-9,loss,0 - 9,599513,489,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1428673,2014
04/12/2014,home,11620,61,Bethune-Cookman,9,True,3,9,-6,loss,3 - 9,600834,489,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1428673,2014
04/12/2014,home,11620,61,Bethune-Cookman,9,True,2,3,-1,loss,2 - 3,600880,489,4,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1428673,2014
04/13/2014,home,11620,61,Bethune-Cookman,9,True,5,3,2,win,5 - 3,601249,489,4,1,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1428673,2014
04/16/2014,home,11620,193,Duke,9,True,2,11,-9,loss,2 - 11,601647,489,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428673,2014
04/18/2014,away,11620,632,Savannah St.,9,True,3,6,-3,loss,3 - 6,602225,489,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1428673,2014
04/19/2014,away,11620,632,Savannah St.,9,True,3,5,-2,loss,3 - 5,602874,489,3,1,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1428673,2014
04/23/2014,away,11620,363,Longwood,9,True,5,11,-6,loss,5 - 11,603648,489,4,3,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1428673,2014
04/26/2014,home,11620,228,Florida A&M,9,True,8,5,3,win,8 - 5,604888,489,3,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1428673,2014
04/26/2014,home,11620,228,Florida A&M,9,True,3,7,-4,loss,3 - 7,604915,489,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1428673,2014
04/27/2014,home,11620,228,Florida A&M,9,True,15,11,4,win,15 - 11,605311,489,5,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1428673,2014
05/03/2014,away,11620,342,Lafayette,9,True,3,10,-7,loss,3 - 10,606209,489,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1428673,2014
05/03/2014,away,11620,342,Lafayette,9,True,7,8,-1,loss,7 - 8,606352,489,5,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1428673,2014
05/04/2014,away,11620,342,Lafayette,9,True,6,7,-1,loss,6 - 7,606580,489,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428673,2014
05/06/2014,home,11620,1320,Presbyterian,9,True,4,2,2,win,4 - 2,606930,489,3,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1428673,2014
05/09/2014,away,11620,632,Savannah St.,9,True,4,6,-2,loss,4 - 6,607238,489,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1428673,2014
05/10/2014,away,11620,228,Florida A&M,9,True,8,9,-1,loss,8 - 9,607447,489,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1428673,2014
05/14/2014,home,11620,485,Norfolk St.,9,True,1,6,-5,loss,1 - 6,607875,489,3,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1428673,2014
05/15/2014,home,11620,393,UMES,9,True,10,5,5,win,10 - 5,608008,489,3,3,2,0,1,0,0,3,1,1,0,0,1,0,0,0,0,0,1428673,2014
05/17/2014,home,11620,485,Norfolk St.,9,True,1,10,-9,loss,1 - 10,608386,489,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428673,2014
