R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2023,home,16340,175,Dayton,9,True,5,3,2,win,2390393,772,2814940,2023,1
0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,02/18/2023,home,16340,175,Dayton,9,True,6,1,5,win,2390783,772,2814940,2023,1
3,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,02/19/2023,home,16340,175,Dayton,9,True,7,1,6,win,2391031,772,2814940,2023,1
0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,02/21/2023,away,16340,14927,Belmont,9,True,9,7,2,win,2391088,772,2814940,2023,1
1,4,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,02/24/2023,home,16340,519,Ohio,9,True,14,1,13,win,2391323,772,2814940,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,519,Ohio,9,True,9,6,3,win,2391665,772,2814940,2023,1
1,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,03/11/2023,home,16340,649,South Dakota St.,9,True,10,3,7,win,2394847,772,2814940,2023,1
1,4,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,0,03/21/2023,away,16340,367,Louisville,9,True,8,15,-7,loss,2397047,772,2814940,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,03/25/2023,home,16340,366,Louisiana Tech,9,True,3,5,-2,loss,2397546,772,2814940,2023,1
0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,366,Louisiana Tech,9,True,2,3,-1,loss,2397959,772,2814940,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2023,home,16340,419,Middle Tenn.,9,True,3,6,-3,loss,2427835,772,2814940,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,419,Middle Tenn.,9,True,0,2,-2,loss,2400436,772,2814940,2023,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,04/11/2023,home,16340,219,Evansville,9,True,6,2,4,win,2401337,772,2814940,2023,1
1,3,2,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,04/14/2023,away,16340,9,UAB,9,True,9,8,1,win,2401802,772,2814940,2023,1
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,04/16/2023,away,16340,9,UAB,10,True,4,6,-2,loss,2402557,772,2814940,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/18/2023,away,16340,219,Evansville,9,True,8,10,-2,loss,2402847,772,2814940,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/30/2023,home,16340,458,Charlotte,9,True,14,10,4,win,2405741,772,2814940,2023,1
