R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/22/2024,neutral,16580,1318,Post,9,True,3,8,-5,loss,4526459,241,2832141,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,neutral,16580,1318,Post,11,True,1,3,-2,loss,5250558,241,2832141,2024,2
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,533,Pace,9,True,3,2,1,win,4532649,241,2832141,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,533,Pace,9,True,1,4,-3,loss,4543786,241,2832141,2024,2
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/25/2024,away,16580,3,Adelphi,12,True,7,3,4,win,4533151,241,2832141,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,home,16580,56,Bentley,9,True,11,13,-2,loss,4533913,241,2832141,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2024,away,16580,593,St. Anselm,9,True,9,4,5,win,5281604,241,2832141,2024,2
1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,658,Southern Conn. St.,9,True,10,9,1,win,5282624,241,2832141,2024,2
0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,04/14/2024,home,16580,658,Southern Conn. St.,9,True,6,5,1,win,5282678,241,2832141,2024,2
1,3,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,04/20/2024,away,16580,22,American Int'l,9,True,11,0,11,win,4538563,241,2832141,2024,2
1,3,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,22,American Int'l,9,True,9,0,9,win,4545535,241,2832141,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,1347,Saint Rose,9,True,5,9,-4,loss,4538979,241,2832141,2024,2
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/21/2024,away,16580,1347,Saint Rose,9,True,2,3,-1,loss,4546390,241,2832141,2024,2
2,5,2,1,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,away,16580,1347,Saint Rose,9,True,20,10,10,win,5284291,241,2832141,2024,2
