date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,334,Kentucky,9,True,1,6,-5,loss,1 - 6,85240,2915,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636967,2018
02/17/2018,home,12973,236,Fordham,9,True,1,2,-1,loss,1 - 2,85458,2915,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1636967,2018
02/18/2018,home,12973,175,Dayton,9,True,4,2,2,win,4 - 2,85782,2915,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1636967,2018
02/21/2018,home,12973,456,UNC Asheville,9,True,4,10,-6,loss,4 - 10,86177,2915,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1636967,2018
02/23/2018,home,12973,812,Xavier,9,True,16,2,14,win,16 - 2,86281,2915,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1636967,2018
02/24/2018,home,12973,635,Seton Hall,9,True,12,5,7,win,12 - 5,86538,2915,1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1636967,2018
02/25/2018,home,12973,1320,Presbyterian,9,True,2,9,-7,loss,2 - 9,86937,2915,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1636967,2018
02/27/2018,away,12973,257,Georgia,9,True,0,5,-5,loss,0 - 5,87291,2915,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1636967,2018
03/02/2018,home,12973,540,Penn,9,True,8,6,2,win,8 - 6,87588,2915,0,4,1,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1636967,2018
03/03/2018,home,12973,540,Penn,9,True,7,6,1,win,7 - 6,87816,2915,0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1636967,2018
03/04/2018,home,12973,540,Penn,9,True,5,4,1,win,5 - 4,88327,2915,1,3,2,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,1636967,2018
03/06/2018,away,12973,147,Clemson,9,True,3,6,-3,loss,3 - 6,88863,2915,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1636967,2018
03/07/2018,home,12973,67,Boston College,9,True,12,10,2,win,12 - 10,89167,2915,1,4,2,2,0,4,0,2,0,1,0,0,0,0,0,0,0,0,1636967,2018
03/10/2018,home,12973,386,Marist,9,True,18,4,14,win,18 - 4,90173,2915,3,6,4,1,0,11,2,2,0,0,0,0,1,0,0,0,0,0,1636967,2018
03/10/2018,home,12973,386,Marist,9,True,7,5,2,win,7 - 5,90219,2915,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1636967,2018
03/12/2018,home,12973,386,Marist,9,True,9,4,5,win,9 - 4,90570,2915,3,5,3,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,1636967,2018
03/14/2018,home,12973,10411,USC Upstate,9,True,10,2,8,win,10 - 2,90881,2915,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636967,2018
03/17/2018,home,12973,639,Siena,9,True,10,4,6,win,10 - 4,91669,2915,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1636967,2018
03/17/2018,home,12973,639,Siena,9,True,12,6,6,win,12 - 6,91763,2915,0,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1636967,2018
03/18/2018,home,12973,639,Siena,9,True,13,8,5,win,13 - 8,92093,2915,1,5,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1636967,2018
03/20/2018,home,12973,1092,Gardner-Webb,9,True,8,13,-5,loss,8 - 13,92525,2915,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1636967,2018
03/21/2018,away,12973,1092,Gardner-Webb,9,True,7,4,3,win,7 - 4,92654,2915,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,1636967,2018
03/23/2018,away,12973,406,Mercer,9,True,5,7,-2,loss,5 - 7,92889,2915,0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1636967,2018
03/24/2018,away,12973,406,Mercer,9,True,2,3,-1,loss,2 - 3,93199,2915,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1636967,2018
