date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,31,Arkansas,9,True,9,13,-4,loss,9 - 13,5004240,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
02/21/2021,home,15580,433,Ole Miss,9,True,4,5,-1,loss,4 - 5,5005223,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
02/22/2021,home,15580,430,Mississippi St.,9,True,5,11,-6,loss,5 - 11,5006005,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
02/26/2021,home,15580,287,Houston Baptist,9,True,18,3,15,win,18 - 3,5008323,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
02/27/2021,home,15580,287,Houston Baptist,9,True,8,1,7,win,8 - 1,5009794,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
02/28/2021,home,15580,287,Houston Baptist,9,True,11,2,9,win,11 - 2,5011269,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/02/2021,home,15580,699,Texas Southern,9,True,14,2,12,win,14 - 2,5012741,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/03/2021,home,15580,699,Texas Southern,9,True,15,0,15,win,15 - 0,5013242,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/05/2021,home,15580,670,Texas St.,9,True,8,4,4,win,8 - 4,5015493,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/06/2021,home,15580,624,Sam Houston,9,True,8,0,8,win,8 - 0,5017435,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/07/2021,home,15580,26172,A&M-Corpus Christi,9,True,4,3,1,win,4 - 3,5018762,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/09/2021,home,15580,260,Gonzaga,9,True,5,4,1,win,5 - 4,5020043,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/10/2021,home,15580,260,Gonzaga,9,True,5,4,1,win,5 - 4,5020955,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/12/2021,home,15580,164,UConn,9,True,4,3,1,win,4 - 3,5022131,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/13/2021,home,15580,164,UConn,9,True,10,3,7,win,10 - 3,5024439,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/14/2021,home,15580,164,UConn,9,True,15,13,2,win,15 - 13,5025924,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/15/2021,home,15580,164,UConn,10,True,9,8,1,win,9 - 8,5026545,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
03/19/2021,home,15580,521,Oklahoma St.,9,True,0,2,-2,loss,0 - 2,5030072,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133772,2021
