date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/29/2015,home,12080,219,Evansville,9,True,7,9,-2,loss,7 - 9,413906,305,1,4,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1659404,2015
03/31/2015,home,12080,87,Butler,9,True,8,5,3,win,8 - 5,414493,305,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659404,2015
04/01/2015,home,12080,47,Ball St.,9,True,14,5,9,win,14 - 5,414765,305,2,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1659404,2015
04/03/2015,away,12080,782,Wichita St.,9,True,3,5,-2,loss,3 - 5,415257,305,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659404,2015
04/04/2015,away,12080,782,Wichita St.,9,True,12,8,4,win,12 - 8,415652,305,2,3,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,1659404,2015
04/05/2015,away,12080,782,Wichita St.,9,True,4,14,-10,loss,4 - 14,416265,305,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659404,2015
04/07/2015,home,12080,559,Purdue,9,True,6,10,-4,loss,6 - 10,416571,305,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659404,2015
04/08/2015,away,12080,201,Eastern Ill.,9,True,4,5,-1,loss,4 - 5,416736,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659404,2015
04/10/2015,home,12080,659,Southern Ill.,9,True,3,5,-2,loss,3 - 5,417073,305,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659404,2015
04/11/2015,home,12080,659,Southern Ill.,9,True,4,7,-3,loss,4 - 7,417318,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659404,2015
04/12/2015,home,12080,659,Southern Ill.,9,True,6,2,4,win,6 - 2,418102,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659404,2015
04/14/2015,home,12080,306,Indiana,9,True,6,2,4,win,6 - 2,418592,305,1,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1659404,2015
04/18/2015,away,12080,1045,DBU,9,True,6,5,1,win,6 - 5,419902,305,1,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1659404,2015
04/18/2015,away,12080,1045,DBU,9,True,2,4,-2,loss,2 - 4,420179,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659404,2015
04/19/2015,away,12080,1045,DBU,9,True,1,2,-1,loss,1 - 2,420332,305,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659404,2015
04/21/2015,away,12080,559,Purdue,9,True,7,6,1,win,7 - 6,420745,305,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1659404,2015
04/24/2015,home,12080,32,Little Rock,9,True,6,4,2,win,6 - 4,421339,305,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1659404,2015
04/26/2015,home,12080,32,Little Rock,9,True,2,1,1,win,2 - 1,422238,305,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1659404,2015
04/29/2015,away,12080,306,Indiana,10,True,6,5,1,win,6 - 5,423063,305,1,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659404,2015
05/01/2015,home,12080,72,Bradley,9,True,2,5,-3,loss,2 - 5,423296,305,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1659404,2015
05/02/2015,home,12080,72,Bradley,9,True,4,3,1,win,4 - 3,423589,305,2,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1659404,2015
05/03/2015,home,12080,72,Bradley,9,True,6,7,-1,loss,6 - 7,424128,305,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1659404,2015
05/08/2015,home,12080,654,Southeast Mo. St.,9,True,8,7,1,win,8 - 7,424749,305,1,4,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1659404,2015
05/09/2015,home,12080,654,Southeast Mo. St.,14,True,4,3,1,win,4 - 3,424979,305,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1659404,2015
05/10/2015,home,12080,654,Southeast Mo. St.,9,True,8,7,1,win,8 - 7,425224,305,1,4,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1659404,2015
05/12/2015,home,12080,660,SIUE,9,True,8,2,6,win,8 - 2,425330,305,1,4,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1659404,2015
05/15/2015,away,12080,299,Illinois St.,9,True,3,0,3,win,3 - 0,425666,305,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1659404,2015
05/15/2015,away,12080,299,Illinois St.,9,True,4,5,-1,loss,4 - 5,425681,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659404,2015
05/16/2015,away,12080,299,Illinois St.,10,True,5,3,2,win,5 - 3,425780,305,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659404,2015
05/20/2015,home,12080,1045,DBU,9,True,2,0,2,win,2 - 0,426043,305,2,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1659404,2015
05/21/2015,home,12080,72,Bradley,9,True,4,5,-1,loss,4 - 5,426126,305,0,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1659404,2015
05/22/2015,home,12080,1045,DBU,9,True,5,12,-7,loss,5 - 12,426208,305,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1659404,2015
