date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/05/2013,away,11320,428,Minnesota,9,True,0,7,-7,loss,0 - 7,669418,518,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1219225,2013
04/06/2013,away,11320,428,Minnesota,9,True,5,2,3,win,5 - 2,669668,518,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1219225,2013
04/07/2013,away,11320,428,Minnesota,9,True,0,1,-1,loss,0 - 1,670482,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
04/09/2013,home,11320,768,West Virginia,9,True,9,0,9,win,9 - 0,671004,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
04/10/2013,home,11320,388,Marshall,9,True,5,0,5,win,5 - 0,671232,518,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1219225,2013
04/12/2013,away,11320,463,Nebraska,9,True,2,11,-9,loss,2 - 11,671518,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
04/13/2013,away,11320,463,Nebraska,11,True,6,5,1,win,6 - 5,671723,518,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
04/14/2013,away,11320,463,Nebraska,9,True,7,4,3,win,7 - 4,672467,518,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1219225,2013
04/17/2013,away,11320,140,Cincinnati,9,True,3,5,-2,loss,3 - 5,673261,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
04/19/2013,home,11320,301,Illinois,9,True,2,9,-7,loss,2 - 9,673573,518,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
04/20/2013,home,11320,301,Illinois,10,True,7,6,1,win,7 - 6,673774,518,4,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1219225,2013
04/21/2013,home,11320,301,Illinois,9,True,7,3,4,win,7 - 3,674494,518,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1219225,2013
04/26/2013,home,11320,539,Penn St.,9,True,3,1,2,win,3 - 1,675645,518,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1219225,2013
04/27/2013,home,11320,539,Penn St.,9,True,10,8,2,win,10 - 8,676289,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
04/27/2013,home,11320,539,Penn St.,9,True,8,3,5,win,8 - 3,676526,518,4,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1219225,2013
05/01/2013,home,11320,505,Northern Ky.,9,True,9,8,1,win,9 - 8,677320,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/01/2013,home,11320,505,Northern Ky.,9,True,6,5,1,win,6 - 5,677347,518,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1219225,2013
05/04/2013,away,11320,509,Northwestern,9,True,0,8,-8,loss,0 - 8,677760,518,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1219225,2013
05/05/2013,away,11320,509,Northwestern,9,True,5,3,2,win,5 - 3,678217,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/06/2013,away,11320,509,Northwestern,9,True,6,2,4,win,6 - 2,678450,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/07/2013,home,11320,255,Georgia Tech,9,True,2,9,-7,loss,2 - 9,678519,518,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1219225,2013
05/08/2013,home,11320,255,Georgia Tech,9,True,3,2,1,win,3 - 2,678609,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/11/2013,home,11320,529,Oregon,11,True,1,3,-2,loss,1 - 3,679153,518,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1219225,2013
05/11/2013,home,11320,529,Oregon,9,True,0,4,-4,loss,0 - 4,679183,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/12/2013,home,11320,529,Oregon,9,True,0,1,-1,loss,0 - 1,679310,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/14/2013,home,11320,367,Louisville,9,True,3,6,-3,loss,3 - 6,679421,518,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/16/2013,home,11320,306,Indiana,9,True,2,1,1,win,2 - 1,679547,518,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1219225,2013
05/17/2013,home,11320,306,Indiana,10,True,2,7,-5,loss,2 - 7,679728,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/18/2013,home,11320,306,Indiana,9,True,1,8,-7,loss,1 - 8,679930,518,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/23/2013,home,11320,463,Nebraska,9,True,3,2,1,win,3 - 2,680252,518,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1219225,2013
05/24/2013,home,11320,306,Indiana,9,True,3,11,-8,loss,3 - 11,680336,518,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
05/25/2013,home,11320,463,Nebraska,9,True,0,5,-5,loss,0 - 5,680416,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219225,2013
