R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,02/03/2023,home,16340,767,West Tex. A&M,9,True,1,10,-9,loss,2389676,30090,2818682,2023,2
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/04/2023,home,16340,767,West Tex. A&M,9,True,2,4,-2,loss,2389753,30090,2818682,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/04/2023,home,16340,767,West Tex. A&M,9,True,5,9,-4,loss,2407980,30090,2818682,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/05/2023,home,16340,767,West Tex. A&M,9,True,2,17,-15,loss,2389823,30090,2818682,2023,2
0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,02/10/2023,away,16340,206,Eastern N.M.,9,True,3,9,-6,loss,2389982,30090,2818682,2023,2
1,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,206,Eastern N.M.,9,True,4,5,-1,loss,2390105,30090,2818682,2023,2
2,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,206,Eastern N.M.,9,True,12,2,10,win,2407891,30090,2818682,2023,2
1,3,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,02/12/2023,away,16340,206,Eastern N.M.,9,True,6,8,-2,loss,2390164,30090,2818682,2023,2
0,3,2,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,02/15/2023,away,16340,696,Tex. A&M-Kingsville,9,True,7,8,-1,loss,2390237,30090,2818682,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,996,Cameron,9,True,10,6,4,win,2390269,30090,2818682,2023,2
