date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,231,FIU,9,True,7,20,-13,loss,7 - 20,4949438,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
02/15/2020,away,15204,231,FIU,9,True,0,8,-8,loss,0 - 8,4929001,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
02/16/2020,away,15204,231,FIU,9,True,2,18,-16,loss,2 - 18,4932074,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
02/19/2020,home,15204,361,LIU,9,True,3,0,3,win,3 - 0,4932098,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
02/21/2020,home,15204,101,CSUN,9,True,5,12,-7,loss,5 - 12,4936943,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
02/22/2020,away,15204,1104,Grand Canyon,9,True,3,6,-3,loss,3 - 6,4936655,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
02/23/2020,away,15204,1104,Grand Canyon,9,True,3,4,-1,loss,3 - 4,4938084,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
02/26/2020,home,15204,590,Sacred Heart,13,True,5,4,1,win,5 - 4,4939932,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
02/28/2020,away,15204,244,Furman,9,True,5,1,4,win,5 - 1,4942013,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
02/29/2020,away,15204,244,Furman,9,True,8,3,5,win,8 - 3,4943527,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
03/01/2020,away,15204,244,Furman,9,True,11,3,8,win,11 - 3,4945370,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
03/04/2020,home,15204,471,NJIT,9,True,3,1,2,win,3 - 1,4948713,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
03/07/2020,home,15204,310,Iona,9,True,5,1,4,win,5 - 1,4952134,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
03/08/2020,home,15204,310,Iona,9,True,16,2,14,win,16 - 2,4953819,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
03/08/2020,home,15204,310,Iona,9,True,11,0,11,win,11 - 0,4954436,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
03/11/2020,home,15204,748,Wagner,9,True,11,5,6,win,11 - 5,4957702,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113555,2020
