R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,24400,Concordia (TX),9,True,1,7,-6,loss,205075,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,24400,Concordia (TX),9,True,8,0,8,win,205185,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,24400,Concordia (TX),9,True,16,3,13,win,205228,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2017,neutral,12560,271,Hardin-Simmons,9,True,11,12,-1,loss,205441,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,neutral,12560,1124,Hendrix,9,True,13,9,4,win,205572,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2017,neutral,12560,23121,Texas-Dallas,9,True,3,2,1,win,205683,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,23121,Texas-Dallas,9,True,7,11,-4,loss,205886,1400,1889282,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2017,home,12560,23121,Texas-Dallas,9,True,1,4,-3,loss,206162,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,23121,Texas-Dallas,9,True,4,8,-4,loss,206233,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,8530,McMurry,9,True,4,2,2,win,206966,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,8530,McMurry,9,True,7,1,6,win,207353,1400,1889282,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/25/2017,away,12560,8530,McMurry,9,True,14,7,7,win,207444,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,398,MIT,9,True,2,3,-1,loss,209351,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,398,MIT,9,True,8,4,4,win,209368,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,1044,Dallas,9,True,4,5,-1,loss,210815,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,1044,Dallas,9,True,3,1,2,win,211087,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,1044,Dallas,9,True,11,0,11,win,211110,1400,1889282,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,64,Blackburn,9,True,14,1,13,win,211502,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,715,Trinity (TX),9,True,10,2,8,win,211831,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,715,Trinity (TX),10,True,8,7,1,win,212224,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,715,Trinity (TX),9,True,5,1,4,win,212311,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,1203,Mary Hardin-Baylor,9,True,4,7,-3,loss,212991,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,953,Austin,9,True,11,5,6,win,213518,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,953,Austin,9,True,14,16,-2,loss,213980,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,953,Austin,9,True,9,4,5,win,214128,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,715,Trinity (TX),9,True,2,3,-1,loss,214853,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,1355,Schreiner,9,True,9,1,8,win,215331,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1355,Schreiner,9,True,9,8,1,win,215659,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1355,Schreiner,9,True,3,2,1,win,215985,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,125,Centenary (LA),9,True,11,0,11,win,217282,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,125,Centenary (LA),9,True,2,4,-2,loss,217958,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,125,Centenary (LA),9,True,4,7,-3,loss,217986,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,271,Hardin-Simmons,9,True,3,4,-1,loss,219128,1400,1889282,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,271,Hardin-Simmons,9,True,3,4,-1,loss,219532,1400,1889282,2017
