R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/25/2024,neutral,16580,262,Grand Valley St.,9,True,1,10,-9,loss,5249726,246,2348464,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,neutral,16580,765,West Chester,9,True,2,3,-1,loss,4527890,246,2348464,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/02/2024,away,16580,1059,D'Youville,9,True,2,5,-3,loss,4528203,246,2348464,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,neutral,16580,243,Frostburg St.,9,True,1,6,-5,loss,4528579,246,2348464,2024,2
2,5,2,0,0,2,0,0,1,0,0,0,2,0,1,0,1,0,0,03/29/2024,away,16580,546,Pitt.-Johnstown,11,True,9,7,2,win,4534001,246,2348464,2024,2
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,03/29/2024,away,16580,546,Pitt.-Johnstown,9,True,2,3,-1,loss,4544345,246,2348464,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2024,home,16580,546,Pitt.-Johnstown,9,True,2,8,-6,loss,4534527,246,2348464,2024,2
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,04/01/2024,home,16580,546,Pitt.-Johnstown,9,True,4,10,-6,loss,4543721,246,2348464,2024,2
2,5,1,0,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,04/05/2024,away,16580,106,California (PA),9,True,7,3,4,win,4535216,246,2348464,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/05/2024,away,16580,106,California (PA),9,True,7,8,-1,loss,4543436,246,2348464,2024,2
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,04/07/2024,home,16580,106,California (PA),9,True,3,9,-6,loss,5281483,246,2348464,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,04/07/2024,home,16580,106,California (PA),9,True,3,2,1,win,5281552,246,2348464,2024,2
2,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,1059,D'Youville,9,True,7,8,-1,loss,4536291,246,2348464,2024,2
1,3,2,1,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,143,Clarion,9,True,7,3,4,win,4540183,246,2348464,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,home,16580,143,Clarion,9,True,1,5,-4,loss,4545849,246,2348464,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2024,home,16580,30063,Seton Hill,9,True,0,6,-6,loss,5288909,246,2348464,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,05/03/2024,away,16580,30063,Seton Hill,9,True,0,3,-3,loss,4546067,246,2348464,2024,2
