date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,2711,North Florida,9,True,4,11,-7,loss,4 - 11,586874,355,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529693,2014
02/15/2014,home,11620,651,South Fla.,9,True,1,2,-1,loss,1 - 2,587239,355,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
02/16/2014,home,11620,575,Richmond,9,True,11,6,5,win,11 - 6,587484,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
02/18/2014,home,11620,523,Old Dominion,9,True,4,7,-3,loss,4 - 7,587582,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
02/22/2014,home,11620,519,Ohio,9,True,8,5,3,win,8 - 5,588406,355,3,1,2,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,1529693,2014
02/22/2014,away,11620,460,UNCW,9,True,14,6,8,win,14 - 6,588228,355,4,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1529693,2014
02/23/2014,home,11620,519,Ohio,9,True,4,5,-1,loss,4 - 5,588698,355,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529693,2014
02/23/2014,away,11620,460,UNCW,9,True,0,11,-11,loss,0 - 11,588644,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
02/25/2014,home,11620,434,Missouri,9,True,2,1,1,win,2 - 1,588871,355,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529693,2014
03/01/2014,home,11620,576,Rider,9,True,3,1,2,win,3 - 1,589402,355,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1529693,2014
03/01/2014,home,11620,47,Ball St.,9,True,13,0,13,win,13 - 0,589396,355,5,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1529693,2014
03/02/2014,home,11620,576,Rider,9,True,11,2,9,win,11 - 2,589729,355,5,3,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/02/2014,home,11620,47,Ball St.,9,True,3,4,-1,loss,3 - 4,589821,355,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/05/2014,away,11620,193,Duke,11,True,8,2,6,win,8 - 2,590152,355,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1529693,2014
03/08/2014,home,11620,331,Kent St.,9,True,6,2,4,win,6 - 2,590683,355,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529693,2014
03/08/2014,home,11620,331,Kent St.,9,True,4,2,2,win,4 - 2,590791,355,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529693,2014
03/09/2014,home,11620,331,Kent St.,9,True,9,1,8,win,9 - 1,591088,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/11/2014,away,11620,1068,Elon,9,True,4,2,2,win,4 - 2,591668,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/14/2014,home,11620,115,Campbell,9,True,17,1,16,win,17 - 1,592196,355,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1529693,2014
03/15/2014,home,11620,115,Campbell,9,True,5,1,4,win,5 - 1,592775,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/15/2014,home,11620,115,Campbell,13,True,5,6,-1,loss,5 - 6,592964,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/19/2014,away,11620,523,Old Dominion,16,True,1,0,1,win,1 - 0,593742,355,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1529693,2014
03/21/2014,home,11620,19651,High Point,9,True,6,4,2,win,6 - 4,594164,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/22/2014,home,11620,19651,High Point,9,True,8,1,7,win,8 - 1,594468,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/23/2014,home,11620,19651,High Point,9,True,4,1,3,win,4 - 1,595145,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/28/2014,away,11620,1320,Presbyterian,9,True,5,0,5,win,5 - 0,595872,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
03/29/2014,away,11620,1320,Presbyterian,9,True,8,0,8,win,8 - 0,596096,355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1529693,2014
03/30/2014,away,11620,1320,Presbyterian,9,True,8,0,8,win,8 - 0,596512,355,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1529693,2014
04/01/2014,home,11620,193,Duke,9,True,4,3,1,win,4 - 3,597125,355,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/02/2014,away,11620,392,Maryland,9,True,3,8,-5,loss,3 - 8,597423,355,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/04/2014,home,11620,741,VMI,9,True,5,0,5,win,5 - 0,597700,355,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1529693,2014
04/05/2014,home,11620,741,VMI,9,True,4,0,4,win,4 - 0,597913,355,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/06/2014,home,11620,741,VMI,9,True,17,0,17,win,17 - 0,598687,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/08/2014,home,11620,575,Richmond,9,True,10,7,3,win,10 - 7,599180,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/11/2014,away,11620,363,Longwood,9,True,10,4,6,win,10 - 4,599834,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/12/2014,away,11620,363,Longwood,9,True,8,5,3,win,8 - 5,600137,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/13/2014,away,11620,363,Longwood,9,True,6,1,5,win,6 - 1,600945,355,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/14/2014,home,11620,742,Virginia Tech,9,True,3,4,-1,loss,3 - 4,601288,355,4,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/17/2014,away,11620,1092,Gardner-Webb,9,True,5,1,4,win,5 - 1,601687,355,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1529693,2014
04/18/2014,away,11620,1092,Gardner-Webb,9,True,4,1,3,win,4 - 1,601950,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529693,2014
04/22/2014,away,11620,147,Clemson,9,True,4,3,1,win,4 - 3,603465,355,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1529693,2014
04/23/2014,away,11620,457,North Carolina,9,True,1,3,-2,loss,1 - 3,603628,355,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1529693,2014
04/25/2014,home,11620,456,UNC Asheville,9,True,7,4,3,win,7 - 4,603992,355,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1529693,2014
