date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,529,Oregon,9,True,4,9,-5,loss,4 - 9,4705048,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
02/16/2019,home,14781,529,Oregon,9,True,12,11,1,win,12 - 11,4708065,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
02/17/2019,home,14781,529,Oregon,9,True,6,4,2,win,6 - 4,4708018,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
02/22/2019,home,14781,334,Kentucky,9,True,7,4,3,win,7 - 4,4715948,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
02/23/2019,home,14781,334,Kentucky,9,True,10,7,3,win,10 - 7,4713706,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
02/24/2019,home,14781,334,Kentucky,9,True,19,4,15,win,19 - 4,4715009,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
02/26/2019,home,14781,472,New Mexico St.,9,True,7,0,7,win,7 - 0,4716477,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/01/2019,home,14781,463,Nebraska,9,True,1,2,-1,loss,1 - 2,4719447,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/02/2019,home,14781,430,Mississippi St.,9,True,2,4,-2,loss,2 - 4,4721101,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/05/2019,away,14781,626,San Diego St.,9,True,5,1,4,win,5 - 1,4724177,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/06/2019,away,14781,626,San Diego St.,9,True,12,9,3,win,12 - 9,4725275,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/08/2019,home,14781,782,Wichita St.,9,True,12,2,10,win,12 - 2,4727206,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/09/2019,home,14781,782,Wichita St.,9,True,15,10,5,win,15 - 10,4728434,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/10/2019,home,14781,782,Wichita St.,9,True,15,4,11,win,15 - 4,4729874,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/15/2019,away,14781,703,Texas,9,True,3,4,-1,loss,3 - 4,4736138,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/16/2019,away,14781,703,Texas,9,True,3,0,3,win,3 - 0,4737567,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/17/2019,away,14781,703,Texas,9,True,3,4,-1,loss,3 - 4,4739116,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
03/21/2019,home,14781,418,Michigan,9,True,11,2,9,win,11 - 2,4743484,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133775,2019
