R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/18/2024,neutral,16580,574169,Oklahoma,9,True,6,7,-1,loss,4493160,463,2664344,2024,1
2,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/29/2024,away,16580,573974,Col. of Charleston,10,True,6,5,1,win,4493165,463,2664344,2024,1
1,1,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,574207,South Alabama,9,True,13,2,11,win,4493170,463,2664344,2024,1
1,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,03/12/2024,away,16580,573964,Wichita St.,9,True,8,6,2,win,4493172,463,2664344,2024,1
1,2,1,0,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,573964,Wichita St.,9,True,3,9,-6,loss,4493173,463,2664344,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,574152,Nicholls,9,True,7,6,1,win,4493174,463,2664344,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,574152,Nicholls,9,True,16,0,16,win,4493175,463,2664344,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2024,home,16580,574144,Omaha,9,True,11,5,6,win,4493177,463,2664344,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,away,16580,574163,Northwestern,9,True,9,5,4,win,4492557,463,2664344,2024,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2024,away,16580,574163,Northwestern,10,True,8,7,1,win,4492555,463,2664344,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,574099,Kansas,9,True,11,13,-2,loss,4493184,463,2664344,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,574190,Rutgers,9,True,16,1,15,win,4493186,463,2664344,2024,1
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,574049,Creighton,9,True,4,6,-2,loss,4493188,463,2664344,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,04/19/2024,home,16580,574118,Maryland,9,True,6,3,3,win,4492193,463,2664344,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574118,Maryland,9,True,2,11,-9,loss,4492194,463,2664344,2024,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,574099,Kansas,9,True,4,9,-5,loss,4493189,463,2664344,2024,1
1,2,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,04/30/2024,away,16580,574049,Creighton,9,True,5,9,-4,loss,4493190,463,2664344,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/05/2024,away,16580,574129,Minnesota,9,True,2,6,-4,loss,4491946,463,2664344,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/08/2024,home,16580,574209,South Dakota St.,9,True,6,10,-4,loss,4493192,463,2664344,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2024,away,16580,574126,Michigan St.,9,True,6,11,-5,loss,4493195,463,2664344,2024,1
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,05/25/2024,neutral,16580,574090,Indiana,9,True,10,4,6,win,5336314,463,2664344,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/31/2024,neutral,16580,574068,Florida,9,True,2,5,-3,loss,5336458,463,2664344,2024,1
