date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/08/2014,home,11620,127,Central Conn. St.,9,True,4,6,-2,loss,4 - 6,599370,285,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1436858,2014
04/09/2014,away,11620,172,Dartmouth,9,True,7,8,-1,loss,7 - 8,599409,285,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1436858,2014
04/12/2014,away,11620,352,Lehigh,9,True,0,1,-1,loss,0 - 1,600315,285,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1436858,2014
04/12/2014,away,11620,352,Lehigh,9,True,0,3,-3,loss,0 - 3,600578,285,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1436858,2014
04/13/2014,away,11620,352,Lehigh,9,True,5,6,-1,loss,5 - 6,601096,285,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1436858,2014
04/13/2014,away,11620,352,Lehigh,9,True,3,15,-12,loss,3 - 15,601168,285,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1436858,2014
04/16/2014,home,11620,80,Brown,9,True,9,0,9,win,9 - 0,601544,285,4,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1436858,2014
04/19/2014,home,11620,725,Army West Point,9,True,1,5,-4,loss,1 - 5,603030,285,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1436858,2014
04/19/2014,home,11620,725,Army West Point,9,True,0,1,-1,loss,0 - 1,603053,285,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1436858,2014
04/20/2014,home,11620,725,Army West Point,9,True,1,5,-4,loss,1 - 5,603151,285,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436858,2014
04/20/2014,home,11620,725,Army West Point,9,True,0,3,-3,loss,0 - 3,603153,285,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1436858,2014
04/22/2014,home,11620,380,Maine,9,True,10,5,5,win,10 - 5,603593,285,2,2,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1436858,2014
04/23/2014,away,11620,639,Siena,9,True,8,14,-6,loss,8 - 14,603622,285,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1436858,2014
04/26/2014,away,11620,83,Bucknell,9,True,2,4,-2,loss,2 - 4,604478,285,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1436858,2014
04/26/2014,away,11620,83,Bucknell,9,True,0,5,-5,loss,0 - 5,604684,285,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1436858,2014
04/27/2014,away,11620,83,Bucknell,9,True,4,0,4,win,4 - 0,605126,285,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1436858,2014
04/27/2014,away,11620,83,Bucknell,9,True,3,7,-4,loss,3 - 7,605214,285,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1436858,2014
