date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,72,Bradley,9,True,1,6,-5,loss,1 - 6,404946,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/14/2015,away,12080,1104,Grand Canyon,9,True,1,8,-7,loss,1 - 8,405015,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/15/2015,home,12080,493,North Dakota St.,9,True,5,4,1,win,5 - 4,405516,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/20/2015,home,12080,136,Chicago St.,9,True,6,1,5,win,6 - 1,405821,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/21/2015,home,12080,136,Chicago St.,9,True,4,0,4,win,4 - 0,406108,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/22/2015,home,12080,136,Chicago St.,9,True,4,6,-2,loss,4 - 6,406296,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/24/2015,away,12080,782,Wichita St.,9,True,6,4,2,win,6 - 4,406387,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/26/2015,home,12080,608,Saint Leo,9,True,3,4,-1,loss,3 - 4,406491,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/27/2015,home,12080,67,Boston College,9,True,5,1,4,win,5 - 1,406671,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/27/2015,home,12080,334,Kentucky,14,True,5,6,-1,loss,5 - 6,406670,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
02/28/2015,home,12080,334,Kentucky,9,True,1,5,-4,loss,1 - 5,406979,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
03/01/2015,home,12080,450,Mount St. Mary's,9,True,2,8,-6,loss,2 - 8,407176,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
03/07/2015,home,12080,494,North Dakota,9,True,8,5,3,win,8 - 5,407998,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648079,2015
