date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,32,Little Rock,9,True,10,4,6,win,10 - 4,206000,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
02/18/2017,home,12560,32,Little Rock,13,True,4,3,1,win,4 - 3,206386,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
02/19/2017,home,12560,32,Little Rock,9,True,8,3,5,win,8 - 3,206680,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
02/21/2017,home,12560,669,Missouri St.,9,True,5,9,-4,loss,5 - 9,206784,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
02/24/2017,away,12560,8,Alabama,9,True,6,3,3,win,6 - 3,206917,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
02/25/2017,away,12560,8,Alabama,9,True,5,4,1,win,5 - 4,207218,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
02/26/2017,away,12560,8,Alabama,9,True,5,2,3,win,5 - 2,207672,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
02/28/2017,away,12560,328,Kansas,9,True,12,1,11,win,12 - 1,208015,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/03/2017,away,12560,428,Minnesota,13,True,3,4,-1,loss,3 - 4,208245,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/04/2017,home,12560,312,Iowa,9,True,5,7,-2,loss,5 - 7,208838,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/05/2017,home,12560,277,Hawaii,9,True,4,6,-2,loss,4 - 6,209228,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/08/2017,away,12560,32,Little Rock,9,True,8,1,7,win,8 - 1,209788,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/10/2017,home,12560,1045,DBU,9,True,7,9,-2,loss,7 - 9,210402,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/12/2017,home,12560,1045,DBU,9,True,7,3,4,win,7 - 3,211161,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/13/2017,home,12560,1045,DBU,9,True,5,13,-8,loss,5 - 13,211181,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/15/2017,home,12560,328,Kansas,9,True,2,7,-5,loss,2 - 7,211593,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/17/2017,home,12560,493,North Dakota St.,9,True,9,1,8,win,9 - 1,212015,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/18/2017,home,12560,493,North Dakota St.,9,True,5,1,4,win,5 - 1,212483,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/19/2017,home,12560,493,North Dakota St.,9,True,8,2,6,win,8 - 2,212849,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/21/2017,home,12560,782,Wichita St.,9,True,7,4,3,win,7 - 4,213175,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/24/2017,home,12560,649,South Dakota St.,13,True,7,6,1,win,7 - 6,213757,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/25/2017,home,12560,649,South Dakota St.,9,True,11,5,6,win,11 - 5,214354,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/26/2017,home,12560,649,South Dakota St.,9,True,6,2,4,win,6 - 2,214695,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/28/2017,away,12560,669,Missouri St.,9,True,3,1,2,win,3 - 1,214873,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
03/31/2017,home,12560,771,Western Ill.,9,True,3,0,3,win,3 - 0,215456,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
04/01/2017,home,12560,771,Western Ill.,9,True,2,5,-3,loss,2 - 5,216005,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
04/02/2017,home,12560,771,Western Ill.,10,True,1,0,1,win,1 - 0,216489,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
04/04/2017,away,12560,522,Oklahoma,9,True,2,6,-4,loss,2 - 6,216677,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
04/07/2017,away,12560,308,Purdue Fort Wayne,9,True,3,1,2,win,3 - 1,217239,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
04/08/2017,away,12560,308,Purdue Fort Wayne,9,True,15,1,14,win,15 - 1,217406,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
04/09/2017,away,12560,308,Purdue Fort Wayne,9,True,14,2,12,win,14 - 2,218363,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
04/11/2017,home,12560,522,Oklahoma,9,True,3,2,1,win,3 - 2,218863,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
04/15/2017,away,12560,464,Omaha,9,True,12,1,11,win,12 - 1,219990,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
04/15/2017,away,12560,464,Omaha,9,True,12,0,12,win,12 - 0,220146,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769272,2017
