date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,683,Stony Brook,9,True,6,11,-5,loss,6 - 11,292631,175,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1438286,2016
02/20/2016,away,12360,10411,USC Upstate,9,True,4,6,-2,loss,4 - 6,292718,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438286,2016
02/21/2016,home,12360,334,Kentucky,9,True,2,15,-13,loss,2 - 15,293318,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438286,2016
02/26/2016,away,12360,244,Furman,9,True,1,8,-7,loss,1 - 8,293636,175,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1438286,2016
02/27/2016,away,12360,244,Furman,9,True,3,9,-6,loss,3 - 9,293860,175,0,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1438286,2016
02/28/2016,away,12360,244,Furman,9,True,2,5,-3,loss,2 - 5,294413,175,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438286,2016
03/04/2016,away,12360,19651,High Point,9,True,9,10,-1,loss,9 - 10,295048,175,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438286,2016
03/05/2016,away,12360,19651,High Point,9,True,0,3,-3,loss,0 - 3,295283,175,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438286,2016
03/06/2016,away,12360,19651,High Point,9,True,5,1,4,win,5 - 1,295841,175,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1438286,2016
03/08/2016,home,12360,414,Miami (OH),9,True,11,8,3,win,11 - 8,296350,175,2,5,3,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1438286,2016
03/11/2016,home,12360,810,Wright St.,9,True,0,1,-1,loss,0 - 1,296897,175,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1438286,2016
