date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,559,Purdue,9,True,6,9,-3,loss,6 - 9,4926734,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
02/15/2020,home,15204,559,Purdue,9,True,13,6,7,win,13 - 6,4928619,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
02/15/2020,home,15204,559,Purdue,9,True,4,10,-6,loss,4 - 10,4935804,283,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2300430,2020
02/16/2020,home,15204,559,Purdue,9,True,9,10,-1,loss,9 - 10,4930265,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
02/22/2020,away,15204,340,La Salle,9,True,3,4,-1,loss,3 - 4,4934575,283,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
02/22/2020,away,15204,340,La Salle,9,True,3,14,-11,loss,3 - 14,4935689,283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
02/23/2020,away,15204,340,La Salle,9,True,0,2,-2,loss,0 - 2,4937649,283,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
02/28/2020,away,15204,466,Nevada,9,True,2,1,1,win,2 - 1,4942358,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
02/28/2020,home,15204,782,Wichita St.,9,True,10,19,-9,loss,10 - 19,4942514,283,0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2300430,2020
02/29/2020,away,15204,466,Nevada,9,True,7,2,5,win,7 - 2,4943934,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
03/06/2020,away,15204,473,New Mexico,9,True,11,12,-1,loss,11 - 12,4950923,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
03/07/2020,away,15204,473,New Mexico,9,True,13,14,-1,loss,13 - 14,4952709,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
03/07/2020,away,15204,473,New Mexico,9,True,10,11,-1,loss,10 - 11,4953310,283,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
03/11/2020,home,15204,361,LIU,9,True,9,5,4,win,9 - 5,4957707,283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300430,2020
