R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,02/18/2023,away,16340,10972,Chatham,12,True,4,5,-1,loss,2390572,8398,2337851,2023,3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,10972,Chatham,9,True,9,10,-1,loss,2408891,8398,2337851,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2023,neutral,16340,179,Delaware Valley,9,True,2,8,-6,loss,2393685,8398,2337851,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2023,neutral,16340,958,Clarks Summit,9,True,6,7,-1,loss,2394138,8398,2337851,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2023,away,16340,30160,Houghton,9,True,2,12,-10,loss,2395419,8398,2337851,2023,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2023,away,16340,23725,Medaille,9,True,14,6,8,win,2396198,8398,2337851,2023,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,03/20/2023,away,16340,23725,Medaille,9,True,8,3,5,win,2409040,8398,2337851,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2023,away,16340,23624,Cazenovia,9,True,6,5,1,win,2425744,8398,2337851,2023,3
1,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,04/02/2023,neutral,16340,11839,Pitt.-Greensburg,9,True,7,14,-7,loss,2399101,8398,2337851,2023,3
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/02/2023,neutral,16340,11839,Pitt.-Greensburg,9,True,5,8,-3,loss,2409867,8398,2337851,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2023,home,16340,1159,Keuka,9,True,2,7,-5,loss,2399878,8398,2337851,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/08/2023,neutral,16340,538,Penn St.-Behrend,9,True,6,2,4,win,2400816,8398,2337851,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/08/2023,neutral,16340,538,Penn St.-Behrend,9,True,3,8,-5,loss,2409237,8398,2337851,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2023,home,16340,242,Fredonia,9,True,16,8,8,win,2409189,8398,2337851,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,away,16340,1163,La Roche,9,True,5,4,1,win,2428752,8398,2337851,2023,3
2,4,1,0,1,3,0,3,2,0,0,0,2,0,0,0,3,0,0,04/14/2023,away,16340,1163,La Roche,9,True,14,13,1,win,2428893,8398,2337851,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/19/2023,away,16340,30170,Alfred St.,9,True,3,0,3,win,2403086,8398,2337851,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,away,16340,30170,Alfred St.,9,True,4,9,-5,loss,2411450,8398,2337851,2023,3
