date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,574,Rice,9,True,2,3,-1,loss,2 - 3,205899,703,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1647361,2017
02/18/2017,home,12560,574,Rice,9,True,5,4,1,win,5 - 4,206165,703,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1647361,2017
02/18/2017,home,12560,574,Rice,9,True,6,1,5,win,6 - 1,206236,703,1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1647361,2017
02/19/2017,home,12560,574,Rice,9,True,1,7,-6,loss,1 - 7,206522,703,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1647361,2017
02/22/2017,away,12560,624,Sam Houston,9,True,7,2,5,win,7 - 2,206830,703,2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1647361,2017
02/24/2017,home,12560,164,UConn,9,True,4,1,3,win,4 - 1,207043,703,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1647361,2017
02/25/2017,home,12560,164,UConn,9,True,1,2,-1,loss,1 - 2,207305,703,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1647361,2017
02/26/2017,home,12560,164,UConn,9,True,9,3,6,win,9 - 3,207790,703,0,4,1,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,1647361,2017
02/28/2017,home,12560,346,Lamar University,9,True,9,5,4,win,9 - 5,208070,703,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1647361,2017
03/02/2017,away,12560,674,Stanford,9,True,4,0,4,win,4 - 0,208192,703,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1647361,2017
03/03/2017,away,12560,674,Stanford,9,True,2,3,-1,loss,2 - 3,208316,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
03/04/2017,away,12560,674,Stanford,10,True,2,5,-3,loss,2 - 5,208916,703,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1647361,2017
03/04/2017,away,12560,674,Stanford,9,True,1,2,-1,loss,1 - 2,208928,703,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1647361,2017
03/07/2017,home,12560,575,Richmond,9,True,9,0,9,win,9 - 0,209612,703,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1647361,2017
03/08/2017,home,12560,26172,A&M-Corpus Christi,9,True,15,0,15,win,15 - 0,209818,703,2,2,1,0,0,4,1,3,2,0,0,0,1,0,0,0,0,0,1647361,2017
03/10/2017,home,12560,110,UCLA,9,True,5,4,1,win,5 - 4,210211,703,2,2,2,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1647361,2017
03/11/2017,home,12560,110,UCLA,9,True,5,2,3,win,5 - 2,210535,703,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1647361,2017
03/12/2017,home,12560,110,UCLA,9,True,10,5,5,win,10 - 5,210955,703,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1647361,2017
03/14/2017,home,12560,697,Texas A&M,9,True,4,3,1,win,4 - 3,211347,703,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1647361,2017
03/17/2017,home,12560,700,Texas Tech,9,True,1,2,-1,loss,1 - 2,211842,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
03/18/2017,home,12560,700,Texas Tech,9,True,1,2,-1,loss,1 - 2,212144,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
03/19/2017,home,12560,700,Texas Tech,9,True,5,8,-3,loss,5 - 8,212641,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
03/21/2017,away,12560,670,Texas St.,10,True,10,11,-1,loss,10 - 11,213010,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
03/22/2017,home,12560,536,UTRGV,9,True,9,7,2,win,9 - 7,213248,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
03/24/2017,home,12560,327,Kansas St.,9,True,2,0,2,win,2 - 0,213533,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
03/25/2017,home,12560,327,Kansas St.,9,True,5,0,5,win,5 - 0,213854,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
03/26/2017,home,12560,327,Kansas St.,9,True,6,5,1,win,6 - 5,214495,703,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1647361,2017
03/28/2017,away,12560,26172,A&M-Corpus Christi,9,True,12,2,10,win,12 - 2,214748,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
03/31/2017,away,12560,328,Kansas,9,True,5,3,2,win,5 - 3,215285,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
04/01/2017,away,12560,328,Kansas,9,True,1,2,-1,loss,1 - 2,215503,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
04/02/2017,away,12560,328,Kansas,9,True,4,5,-1,loss,4 - 5,216068,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
04/04/2017,home,12560,624,Sam Houston,9,True,8,1,7,win,8 - 1,216720,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
04/07/2017,home,12560,522,Oklahoma,9,True,5,3,2,win,5 - 3,217196,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
04/08/2017,home,12560,522,Oklahoma,9,True,9,3,6,win,9 - 3,217408,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
04/09/2017,home,12560,522,Oklahoma,9,True,1,2,-1,loss,1 - 2,218152,703,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1647361,2017
04/11/2017,home,12560,670,Texas St.,9,True,9,2,7,win,9 - 2,218715,703,1,2,1,0,0,4,1,2,2,0,0,0,1,0,0,0,0,0,1647361,2017
04/13/2017,away,12560,51,Baylor,9,True,2,6,-4,loss,2 - 6,219104,703,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1647361,2017
04/14/2017,away,12560,51,Baylor,9,True,3,4,-1,loss,3 - 4,219359,703,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1647361,2017
04/15/2017,away,12560,51,Baylor,10,True,5,3,2,win,5 - 3,219859,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
04/18/2017,home,12560,670,Texas St.,9,True,2,0,2,win,2 - 0,220722,703,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1647361,2017
04/21/2017,home,12560,474,New Orleans,9,True,7,1,6,win,7 - 1,221290,703,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1647361,2017
04/22/2017,home,12560,474,New Orleans,9,True,3,2,1,win,3 - 2,221526,703,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1647361,2017
04/23/2017,home,12560,474,New Orleans,9,True,4,3,1,win,4 - 3,222175,703,0,3,1,1,0,2,0,4,0,0,1,0,0,0,0,0,0,0,1647361,2017
04/25/2017,home,12560,671,Louisiana,9,True,1,8,-7,loss,1 - 8,222756,703,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1647361,2017
04/28/2017,away,12560,521,Oklahoma St.,9,True,7,0,7,win,7 - 0,223291,703,2,5,2,1,0,6,1,1,0,0,0,0,1,0,0,0,0,0,1647361,2017
04/28/2017,away,12560,521,Oklahoma St.,9,True,5,4,1,win,5 - 4,223385,703,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1647361,2017
05/02/2017,home,12560,702,UT Arlington,9,True,4,1,3,win,4 - 1,224462,703,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1647361,2017
05/05/2017,away,12560,698,TCU,11,True,10,11,-1,loss,10 - 11,224798,703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
05/06/2017,away,12560,698,TCU,9,True,2,8,-6,loss,2 - 8,225018,703,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1647361,2017
05/07/2017,away,12560,698,TCU,10,True,3,4,-1,loss,3 - 4,225449,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
05/16/2017,home,12560,2743,UIW,9,True,10,3,7,win,10 - 3,226686,703,1,5,3,1,0,7,1,2,0,0,0,0,1,0,0,0,1,0,1647361,2017
05/19/2017,home,12560,768,West Virginia,9,True,6,2,4,win,6 - 2,226991,703,1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1647361,2017
05/20/2017,home,12560,768,West Virginia,9,True,3,4,-1,loss,3 - 4,227197,703,0,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1647361,2017
05/21/2017,home,12560,768,West Virginia,9,True,9,4,5,win,9 - 4,227276,703,1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1647361,2017
05/24/2017,home,12560,522,Oklahoma,9,True,8,4,4,win,8 - 4,227368,703,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1647361,2017
05/25/2017,home,12560,328,Kansas,9,True,5,4,1,win,5 - 4,227438,703,0,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1647361,2017
05/27/2017,home,12560,698,TCU,9,True,2,9,-7,loss,2 - 9,227611,703,1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,1647361,2017
05/27/2017,home,12560,698,TCU,9,True,9,3,6,win,9 - 3,227632,703,2,5,2,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,1647361,2017
05/28/2017,home,12560,521,Oklahoma St.,9,True,5,6,-1,loss,5 - 6,227652,703,0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
06/02/2017,home,12560,110,UCLA,9,True,3,2,1,win,3 - 2,227698,703,1,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1647361,2017
06/03/2017,away,12560,99,Long Beach St.,12,True,5,3,2,win,5 - 3,227719,703,0,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1647361,2017
06/04/2017,home,12560,99,Long Beach St.,9,True,3,4,-1,loss,3 - 4,227751,703,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1647361,2017
06/05/2017,away,12560,99,Long Beach St.,9,True,1,2,-1,loss,1 - 2,227771,703,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647361,2017
