date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,43,Austin Peay,9,True,2,9,-7,loss,2 - 9,205825,817,1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,1528664,2017
02/18/2017,away,12560,305,Indiana St.,9,True,4,14,-10,loss,4 - 14,206364,817,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1528664,2017
02/19/2017,home,12560,299,Illinois St.,9,True,7,13,-6,loss,7 - 13,206576,817,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1528664,2017
02/24/2017,away,12560,255,Georgia Tech,9,True,6,15,-9,loss,6 - 15,206957,817,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1528664,2017
02/25/2017,away,12560,255,Georgia Tech,9,True,6,14,-8,loss,6 - 14,207248,817,1,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,1528664,2017
02/26/2017,away,12560,255,Georgia Tech,9,True,12,3,9,win,12 - 3,207709,817,1,4,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1528664,2017
03/03/2017,away,12560,202,Eastern Ky.,9,True,0,11,-11,loss,0 - 11,208263,817,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1528664,2017
03/04/2017,away,12560,202,Eastern Ky.,9,True,3,8,-5,loss,3 - 8,208521,817,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1528664,2017
03/05/2017,away,12560,202,Eastern Ky.,9,True,6,11,-5,loss,6 - 11,209017,817,1,4,2,0,0,5,1,3,1,0,0,0,1,0,0,0,0,0,1528664,2017
03/07/2017,away,12560,444,Morehead St.,9,True,9,23,-14,loss,9 - 23,209548,817,0,5,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,1528664,2017
03/10/2017,away,12560,575,Richmond,9,True,1,7,-6,loss,1 - 7,210108,817,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1528664,2017
03/11/2017,away,12560,575,Richmond,10,True,2,5,-3,loss,2 - 5,210471,817,0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1528664,2017
03/12/2017,away,12560,575,Richmond,9,True,8,5,3,win,8 - 5,210880,817,1,4,1,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,1528664,2017
03/18/2017,away,12560,302,UIC,9,True,2,10,-8,loss,2 - 10,212108,817,0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1528664,2017
03/19/2017,away,12560,302,UIC,12,True,0,1,-1,loss,0 - 1,212705,817,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1528664,2017
03/19/2017,away,12560,302,UIC,9,True,0,3,-3,loss,0 - 3,212771,817,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1528664,2017
03/21/2017,away,12560,518,Ohio St.,9,True,8,12,-4,loss,8 - 12,212963,817,1,5,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1528664,2017
03/24/2017,home,12560,514,Oakland,9,True,6,10,-4,loss,6 - 10,213525,817,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528664,2017
