R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,02/01/2018,neutral,12973,1071,Emporia St.,9,True,6,1,5,win,84514,1376,1875623,2018
1,3,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,02/02/2018,neutral,12973,2814,Washburn,9,True,7,6,1,win,84579,1376,1875623,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/03/2018,neutral,12973,25,Angelo St.,9,True,2,5,-3,loss,84692,1376,1875623,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2018,neutral,12973,1009,Central Okla.,9,True,10,8,2,win,84758,1376,1875623,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2018,home,12973,30136,Lindenwood,9,True,5,7,-2,loss,84802,1376,1875623,2018
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,02/09/2018,home,12973,30136,Lindenwood,9,True,3,6,-3,loss,84945,1376,1875623,2018
0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,30136,Lindenwood,9,True,7,3,4,win,84963,1376,1875623,2018
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,1371,Southeastern Okla.,9,True,7,3,4,win,85946,1376,1875623,2018
0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/19/2018,home,12973,1371,Southeastern Okla.,9,True,9,5,4,win,86061,1376,1875623,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2018,home,12973,1371,Southeastern Okla.,9,True,3,8,-5,loss,86064,1376,1875623,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,1123,Henderson St.,9,True,20,6,14,win,86118,1376,1875623,2018
