R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,321,John Jay,9,True,12,1,11,win,209828,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,770,WestConn,9,True,9,7,2,win,212489,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,322,Johns Hopkins,9,True,2,11,-9,loss,212725,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,607,St. Lawrence,9,True,5,6,-1,loss,212745,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,607,St. Lawrence,9,True,10,9,1,win,212838,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,548,Plymouth St.,9,True,3,4,-1,loss,212906,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,548,Plymouth St.,9,True,6,3,3,win,212911,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2017,neutral,12560,322,Johns Hopkins,9,True,8,7,1,win,213275,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2017,neutral,12560,151,Colby,9,True,1,3,-2,loss,213301,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2017,neutral,12560,151,Colby,9,True,7,6,1,win,213305,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,814,Yeshiva,9,True,12,0,12,win,214530,1340,1543574,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/26/2017,away,12560,814,Yeshiva,9,True,20,0,20,win,214569,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,787,Wm. Paterson,9,True,3,7,-4,loss,215045,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,329,Kean,9,True,1,7,-6,loss,215185,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30072,St. Joseph's (Brkln),9,True,9,5,4,win,215715,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30072,St. Joseph's (Brkln),9,True,3,0,3,win,215869,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,1468,Mt. St. Mary (NY),9,True,9,3,6,win,216535,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,1468,Mt. St. Mary (NY),9,True,3,4,-1,loss,216555,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,478,SUNY Maritime,9,True,7,0,7,win,218260,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,478,SUNY Maritime,9,True,7,0,7,win,218348,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,480,CCNY,9,True,7,4,3,win,218732,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,451,CMSV,9,True,10,3,7,win,219230,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,451,CMSV,9,True,10,0,10,win,219256,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,724,Merchant Marine,9,True,3,2,1,win,220258,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,724,Merchant Marine,9,True,0,1,-1,loss,220317,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,564,Ramapo,9,True,4,5,-1,loss,220628,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,279,Lehman,9,True,11,8,3,win,221381,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,524,Old Westbury,9,True,4,3,1,win,221715,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,524,Old Westbury,9,True,12,0,12,win,221896,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,27892,Farmingdale St.,9,True,2,8,-6,loss,222287,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,27892,Farmingdale St.,9,True,7,2,5,win,222384,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,319,New Jersey City,9,True,3,6,-3,loss,222907,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,319,New Jersey City,9,True,3,8,-5,loss,222936,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,58,Baruch,9,True,5,4,1,win,222994,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,30029,Purchase,9,True,8,0,8,win,223687,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,30029,Purchase,9,True,8,3,5,win,223787,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,1468,Mt. St. Mary (NY),9,True,18,4,14,win,225073,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,478,SUNY Maritime,9,True,8,21,-13,loss,225521,1340,1543574,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,1468,Mt. St. Mary (NY),9,True,5,8,-3,loss,225625,1340,1543574,2017
