date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,782,Wichita St.,9,True,8,5,3,win,8 - 5,404836,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/14/2015,home,12080,782,Wichita St.,9,True,3,4,-1,loss,3 - 4,405052,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/15/2015,home,12080,782,Wichita St.,9,True,9,3,6,win,9 - 3,405470,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/17/2015,away,12080,670,Texas St.,9,True,10,0,10,win,10 - 0,405560,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/20/2015,home,12080,434,Missouri,9,True,0,2,-2,loss,0 - 2,405819,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/21/2015,home,12080,559,Purdue,9,True,7,9,-2,loss,7 - 9,406106,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/21/2015,home,12080,559,Purdue,12,True,3,4,-1,loss,3 - 4,406170,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/22/2015,away,12080,26172,A&M-Corpus Christi,9,True,9,5,4,win,9 - 5,406244,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/24/2015,home,12080,553,Prairie View,9,True,10,3,7,win,10 - 3,406391,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/28/2015,away,12080,498,ULM,9,True,5,7,-2,loss,5 - 7,3801410,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
02/28/2015,away,12080,498,ULM,9,True,0,6,-6,loss,0 - 6,406843,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/01/2015,away,12080,498,ULM,9,True,1,9,-8,loss,1 - 9,407079,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/03/2015,home,12080,402,McNeese,9,True,2,5,-3,loss,2 - 5,407334,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/06/2015,home,12080,474,New Orleans,9,True,12,4,8,win,12 - 4,407644,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/07/2015,home,12080,474,New Orleans,9,True,11,0,11,win,11 - 0,407928,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/07/2015,home,12080,474,New Orleans,10,True,3,2,1,win,3 - 2,408106,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/10/2015,home,12080,288,Houston,9,True,7,17,-10,loss,7 - 17,408854,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/14/2015,away,12080,508,Northwestern St.,9,True,0,1,-1,loss,0 - 1,409885,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/14/2015,away,12080,508,Northwestern St.,9,True,8,10,-2,loss,8 - 10,409933,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/15/2015,away,12080,508,Northwestern St.,9,True,9,3,6,win,9 - 3,410201,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/17/2015,home,12080,51,Baylor,10,True,3,4,-1,loss,3 - 4,410746,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/18/2015,away,12080,51,Baylor,9,True,4,3,1,win,4 - 3,411066,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/20/2015,home,12080,483,Nicholls,9,True,2,1,1,win,2 - 1,411481,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/20/2015,home,12080,483,Nicholls,9,True,6,1,5,win,6 - 1,411518,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/22/2015,home,12080,483,Nicholls,9,True,3,4,-1,loss,3 - 4,412226,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/24/2015,away,12080,574,Rice,9,True,0,4,-4,loss,0 - 4,412669,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/25/2015,home,12080,574,Rice,9,True,11,4,7,win,11 - 4,412905,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/27/2015,away,12080,1004,Central Ark.,9,True,3,4,-1,loss,3 - 4,413355,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/28/2015,away,12080,1004,Central Ark.,13,True,6,3,3,win,6 - 3,413867,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/29/2015,away,12080,1004,Central Ark.,9,True,4,6,-2,loss,4 - 6,414310,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
03/31/2015,away,12080,697,Texas A&M,9,True,4,19,-15,loss,4 - 19,414562,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
04/02/2015,away,12080,676,SFA,9,True,2,3,-1,loss,2 - 3,415019,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
04/03/2015,away,12080,676,SFA,9,True,7,9,-2,loss,7 - 9,415301,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
04/04/2015,away,12080,676,SFA,9,True,11,7,4,win,11 - 7,415692,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
04/07/2015,home,12080,508,Northwestern St.,9,True,8,5,3,win,8 - 5,416567,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
04/10/2015,home,12080,2743,UIW,9,True,9,2,7,win,9 - 2,417110,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
04/11/2015,home,12080,2743,UIW,9,True,7,5,2,win,7 - 5,417347,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
04/12/2015,home,12080,2743,UIW,9,True,5,0,5,win,5 - 0,418142,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
04/14/2015,away,12080,703,Texas,9,True,5,0,5,win,5 - 0,418624,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646685,2015
