R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2016,neutral,12360,575,Richmond,9,True,2,9,-7,loss,295190,275,1438717,2016
0,3,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/05/2016,neutral,12360,617,Saint Peter's,9,True,7,1,6,win,295638,275,1438717,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,749,Wake Forest,9,True,6,3,3,win,295258,275,1438717,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,711,Towson,9,True,5,6,-1,loss,296024,275,1438717,2016
0,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2016,away,12360,235,Florida,9,True,5,16,-11,loss,296913,275,1438717,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,235,Florida,9,True,1,3,-2,loss,297434,275,1438717,2016
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,235,Florida,9,True,2,9,-7,loss,297626,275,1438717,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/15/2016,neutral,12360,400,Massachusetts,9,True,5,1,4,win,298287,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,400,Massachusetts,9,True,9,5,4,win,298483,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,725,Army West Point,9,True,12,13,-1,loss,298583,275,1438717,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2016,neutral,12360,725,Army West Point,9,True,4,6,-2,loss,298883,275,1438717,2016
1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,725,Army West Point,9,True,5,3,2,win,298900,275,1438717,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/26/2016,away,12360,220,Fairfield,9,True,7,1,6,win,301296,275,1438717,2016
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/26/2016,away,12360,220,Fairfield,9,True,6,8,-2,loss,301453,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,14,UAlbany,9,True,0,3,-3,loss,301655,275,1438717,2016
1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,03/27/2016,home,12360,14,UAlbany,9,True,3,2,1,win,301661,275,1438717,2016
0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/30/2016,away,12360,285,Holy Cross,9,True,4,11,-7,loss,302058,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,167,Cornell,9,True,1,5,-4,loss,302776,275,1438717,2016
0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/02/2016,away,12360,167,Cornell,9,True,4,6,-2,loss,302947,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,554,Princeton,9,True,1,4,-3,loss,303321,275,1438717,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,554,Princeton,9,True,5,14,-9,loss,303370,275,1438717,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/06/2016,home,12360,500,Northeastern,9,True,2,3,-1,loss,303831,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,158,Columbia,9,True,11,3,8,win,304399,275,1438717,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/09/2016,home,12360,158,Columbia,11,True,3,4,-1,loss,304537,275,1438717,2016
0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,540,Penn,9,True,3,2,1,win,304925,275,1438717,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/10/2016,home,12360,540,Penn,11,True,5,6,-1,loss,304995,275,1438717,2016
1,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,67,Boston College,9,True,9,11,-2,loss,305353,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,813,Yale,9,True,2,3,-1,loss,306425,275,1438717,2016
0,3,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/16/2016,away,12360,813,Yale,9,True,6,3,3,win,306668,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,813,Yale,9,True,9,1,8,win,307190,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,813,Yale,9,True,5,2,3,win,307271,275,1438717,2016
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/20/2016,away,12360,400,Massachusetts,9,True,2,6,-4,loss,307968,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,80,Brown,9,True,2,1,1,win,308467,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,80,Brown,9,True,4,3,1,win,308722,275,1438717,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,80,Brown,9,True,0,6,-6,loss,309273,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,80,Brown,9,True,6,0,6,win,309353,275,1438717,2016
0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/27/2016,away,12360,368,UMass Lowell,9,True,9,4,5,win,309770,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,172,Dartmouth,9,True,1,3,-2,loss,310442,275,1438717,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,172,Dartmouth,9,True,1,2,-1,loss,310604,275,1438717,2016
0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/03/2016,away,12360,172,Dartmouth,9,True,3,1,2,win,311360,275,1438717,2016
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,172,Dartmouth,9,True,1,3,-2,loss,311371,275,1438717,2016
