R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,9500,SUNY Poly,9,True,3,4,-1,loss,297057,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,9500,SUNY Poly,9,True,9,5,4,win,297082,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,221,FDU-Florham,9,True,0,14,-14,loss,297472,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,26107,Becker,9,True,14,5,9,win,298090,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,26107,Becker,9,True,4,7,-3,loss,298099,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,185,Dickinson,9,True,4,19,-15,loss,298495,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,152,Colby-Sawyer,9,True,4,12,-8,loss,298604,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,152,Colby-Sawyer,9,True,8,9,-1,loss,298633,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,733,Utica,9,True,6,4,2,win,298980,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,1064,Eastern Nazarene,9,True,1,4,-3,loss,301603,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,1064,Eastern Nazarene,9,True,3,4,-1,loss,301616,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2016,home,12360,1379,Southern Vt.,9,True,4,16,-12,loss,302212,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,621,Salem St.,9,True,0,5,-5,loss,302781,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,621,Salem St.,9,True,2,6,-4,loss,302952,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,neutral,12360,238,Framingham St.,9,True,3,6,-3,loss,304203,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,neutral,12360,238,Framingham St.,9,True,2,7,-5,loss,304277,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,642,Skidmore,9,True,1,22,-21,loss,305868,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,227,Fitchburg St.,9,True,1,6,-5,loss,306484,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,227,Fitchburg St.,9,True,0,12,-12,loss,306732,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2016,away,12360,399,Mass. Maritime,9,True,2,11,-9,loss,307434,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2016,away,12360,399,Mass. Maritime,9,True,0,9,-9,loss,307447,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,home,12360,532,Elms,9,True,10,3,7,win,307989,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,76,Bridgewater St.,9,True,0,1,-1,loss,309472,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,76,Bridgewater St.,9,True,2,6,-4,loss,309496,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2016,home,12360,673,Springfield,10,True,9,10,-1,loss,309523,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,777,Westfield St.,9,True,2,16,-14,loss,309827,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,777,Westfield St.,9,True,0,6,-6,loss,309852,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,809,Worcester St.,9,True,1,4,-3,loss,310562,486,1663853,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,809,Worcester St.,9,True,0,13,-13,loss,310727,486,1663853,2016
