R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,02/02/2019,away,14781,1462,Wingate,9,True,3,12,-9,loss,1647139,766,1757830,2019
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,02/02/2019,away,14781,1462,Wingate,9,True,2,3,-1,loss,1666794,766,1757830,2019
2,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,1,0,02/03/2019,away,14781,1462,Wingate,9,True,5,8,-3,loss,1647202,766,1757830,2019
1,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,02/05/2019,away,14781,1096,Georgia College,9,True,8,10,-2,loss,1647226,766,1757830,2019
1,5,1,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,02/08/2019,home,14781,52,Bellarmine,9,True,15,2,13,win,1647330,766,1757830,2019
1,4,2,1,0,3,0,0,0,1,0,0,0,0,0,0,1,0,02/09/2019,home,14781,52,Bellarmine,9,True,5,8,-3,loss,1704759,766,1757830,2019
1,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,02/09/2019,home,14781,52,Bellarmine,9,True,6,4,2,win,1704793,766,1757830,2019
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,02/13/2019,home,14781,1096,Georgia College,9,True,2,4,-2,loss,1647597,766,1757830,2019
1,5,2,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,30151,Shorter,9,True,7,19,-12,loss,1706879,766,1757830,2019
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,02/16/2019,home,14781,30151,Shorter,9,True,5,3,2,win,1647927,766,1757830,2019
2,3,3,1,0,4,0,0,1,0,0,0,0,0,0,0,1,0,02/16/2019,home,14781,30151,Shorter,9,True,8,1,7,win,1668741,766,1757830,2019
0,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,02/24/2019,neutral,14781,429,Mississippi Col.,9,True,0,5,-5,loss,1709073,766,1757830,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/24/2019,neutral,14781,429,Mississippi Col.,9,True,1,3,-2,loss,1649467,766,1757830,2019
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,02/25/2019,neutral,14781,429,Mississippi Col.,9,True,4,14,-10,loss,1649177,766,1757830,2019
2,3,3,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,02/27/2019,home,14781,30052,North Georgia,14,True,3,6,-3,loss,1649728,766,1757830,2019
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,03/04/2019,home,14781,358,West Ala.,9,True,1,8,-7,loss,1650402,766,1757830,2019
1,2,1,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,03/04/2019,home,14781,358,West Ala.,9,True,5,3,2,win,1666808,766,1757830,2019
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,593,St. Anselm,9,True,5,3,2,win,1650993,766,1757830,2019
1,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,03/09/2019,away,14781,181,Delta St.,9,True,2,6,-4,loss,1717551,766,1757830,2019
1,4,4,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,03/10/2019,away,14781,181,Delta St.,9,True,3,1,2,win,1717674,766,1757830,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,181,Delta St.,9,True,2,3,-1,loss,1717698,766,1757830,2019
2,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,03/13/2019,away,14781,159,Columbus St.,9,True,7,8,-1,loss,1652755,766,1757830,2019
3,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,03/16/2019,home,14781,10,Alabama Huntsville,9,True,8,6,2,win,1653480,766,1757830,2019
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,03/16/2019,home,14781,10,Alabama Huntsville,9,True,8,4,4,win,1667082,766,1757830,2019
1,4,2,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,03/17/2019,home,14781,10,Alabama Huntsville,9,True,7,6,1,win,1653852,766,1757830,2019
1,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,03/20/2019,away,14781,30193,Emmanuel (GA),9,True,8,7,1,win,1654215,766,1757830,2019
1,5,3,0,1,5,0,1,0,0,0,0,0,0,1,0,2,0,03/23/2019,away,14781,1238,Montevallo,10,True,4,5,-1,loss,1655130,766,1757830,2019
0,3,3,1,0,4,0,3,1,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,1238,Montevallo,9,True,5,6,-1,loss,1665451,766,1757830,2019
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,1238,Montevallo,9,True,7,4,3,win,1655390,766,1757830,2019
1,4,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,03/26/2019,away,14781,1097,Ga. Southwestern,9,True,15,3,12,win,1655727,766,1757830,2019
2,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,3,1,03/29/2019,home,14781,30013,Lee,9,True,7,5,2,win,1656036,766,1757830,2019
1,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,03/30/2019,home,14781,30013,Lee,9,True,14,10,4,win,1656374,766,1757830,2019
0,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,03/30/2019,home,14781,30013,Lee,9,True,11,3,8,win,1665753,766,1757830,2019
4,3,2,0,0,2,0,3,2,0,0,0,0,0,0,0,1,0,04/03/2019,home,14781,535,Paine,9,True,25,3,22,win,1657296,766,1757830,2019
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/04/2019,away,14781,422,Miles,9,True,8,7,1,win,1657472,766,1757830,2019
0,4,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,04/09/2019,home,14781,30193,Emmanuel (GA),9,True,16,2,14,win,1658640,766,1757830,2019
3,5,3,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,04/10/2019,home,14781,1097,Ga. Southwestern,9,True,10,4,6,win,1659008,766,1757830,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/12/2019,away,14781,30093,AUM,9,True,2,12,-10,loss,1724710,766,1757830,2019
2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,04/13/2019,away,14781,30093,AUM,9,True,14,1,13,win,1659713,766,1757830,2019
1,4,3,0,0,3,0,1,0,0,0,0,1,0,0,0,3,0,04/13/2019,away,14781,30093,AUM,9,True,8,9,-1,loss,1667172,766,1757830,2019
2,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,04/16/2019,home,14781,422,Miles,9,True,14,2,12,win,1660195,766,1757830,2019
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,home,14781,159,Columbus St.,9,True,6,11,-5,loss,1648554,766,1757830,2019
2,5,3,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,30153,Union (TN),9,True,8,2,6,win,1726488,766,1757830,2019
1,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,04/20/2019,home,14781,30153,Union (TN),12,True,6,5,1,win,1726696,766,1757830,2019
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,04/20/2019,home,14781,30153,Union (TN),9,True,3,5,-2,loss,1726714,766,1757830,2019
1,3,1,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,04/23/2019,away,14781,30052,North Georgia,9,True,13,3,10,win,1661806,766,1757830,2019
3,4,1,0,0,4,1,3,0,1,0,0,1,0,0,0,1,0,04/27/2019,away,14781,734,Valdosta St.,9,True,7,5,2,win,1662453,766,1757830,2019
1,4,4,0,0,7,1,4,0,0,0,0,0,0,1,0,1,0,04/27/2019,away,14781,734,Valdosta St.,9,True,7,10,-3,loss,1669027,766,1757830,2019
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,04/28/2019,away,14781,734,Valdosta St.,9,True,8,14,-6,loss,1662817,766,1757830,2019
1,4,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,05/03/2019,neutral,14781,429,Mississippi Col.,9,True,6,5,1,win,1728766,766,1757830,2019
1,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,05/04/2019,neutral,14781,181,Delta St.,9,True,10,3,7,win,1730850,766,1757830,2019
2,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,05/05/2019,away,14781,11740,West Florida,9,True,8,11,-3,loss,1730842,766,1757830,2019
1,5,2,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,05/06/2019,home,14781,734,Valdosta St.,11,True,7,12,-5,loss,1730778,766,1757830,2019
