date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,509,Northwestern,9,True,2,1,1,win,2 - 1,404954,528,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
02/14/2015,home,12080,416,Michigan St.,10,True,4,3,1,win,4 - 3,405357,528,0,4,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1540596,2015
02/15/2015,home,12080,473,New Mexico,9,True,4,7,-3,loss,4 - 7,405523,528,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1540596,2015
02/16/2015,home,12080,473,New Mexico,9,True,2,5,-3,loss,2 - 5,405542,528,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
02/19/2015,home,12080,521,Oklahoma St.,9,True,5,3,2,win,5 - 3,405649,528,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1540596,2015
02/20/2015,home,12080,327,Kansas St.,9,True,10,9,1,win,10 - 9,405850,528,1,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1540596,2015
02/21/2015,home,12080,522,Oklahoma,9,True,6,9,-3,loss,6 - 9,406145,528,0,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1540596,2015
02/22/2015,home,12080,328,Kansas,9,True,15,5,10,win,15 - 5,406337,528,3,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1540596,2015
02/27/2015,home,12080,261,Grambling,9,True,10,7,3,win,10 - 7,406520,528,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1540596,2015
02/28/2015,home,12080,261,Grambling,9,True,25,3,22,win,25 - 3,406785,528,3,6,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1540596,2015
02/28/2015,home,12080,261,Grambling,9,True,9,2,7,win,9 - 2,406871,528,0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1540596,2015
03/04/2015,away,12080,551,Portland,9,True,14,2,12,win,14 - 2,407469,528,1,5,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1540596,2015
03/06/2015,home,12080,96,Fresno St.,11,True,2,1,1,win,2 - 1,407613,528,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1540596,2015
03/07/2015,home,12080,96,Fresno St.,9,True,5,2,3,win,5 - 2,407917,528,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
03/07/2015,home,12080,96,Fresno St.,9,True,12,2,10,win,12 - 2,408016,528,1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1540596,2015
03/08/2015,home,12080,96,Fresno St.,9,True,2,1,1,win,2 - 1,408284,528,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
03/10/2015,home,12080,551,Portland,9,True,12,3,9,win,12 - 3,408875,528,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1540596,2015
03/13/2015,away,12080,28,Arizona St.,9,True,1,0,1,win,1 - 0,409473,528,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1540596,2015
03/14/2015,away,12080,28,Arizona St.,9,True,3,4,-1,loss,3 - 4,409750,528,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
03/15/2015,away,12080,28,Arizona St.,9,True,4,7,-3,loss,4 - 7,410193,528,0,4,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1540596,2015
03/20/2015,home,12080,754,Washington St.,9,True,5,2,3,win,5 - 2,411411,528,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1540596,2015
03/21/2015,home,12080,754,Washington St.,9,True,3,0,3,win,3 - 0,411687,528,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1540596,2015
03/22/2015,home,12080,754,Washington St.,11,True,2,1,1,win,2 - 1,412260,528,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1540596,2015
03/24/2015,home,12080,630,San Jose St.,9,True,6,1,5,win,6 - 1,412671,528,1,3,1,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,1540596,2015
03/25/2015,home,12080,630,San Jose St.,9,True,8,2,6,win,8 - 2,412909,528,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1540596,2015
03/27/2015,home,12080,90,Cal Poly,9,True,1,8,-7,loss,1 - 8,413126,528,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
03/28/2015,home,12080,90,Cal Poly,9,True,2,7,-5,loss,2 - 7,413371,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
03/29/2015,home,12080,90,Cal Poly,9,True,4,2,2,win,4 - 2,413888,528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
04/02/2015,away,12080,110,UCLA,9,True,3,2,1,win,3 - 2,415010,528,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
04/03/2015,away,12080,110,UCLA,9,True,1,4,-3,loss,1 - 4,415288,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
04/04/2015,away,12080,110,UCLA,9,True,5,10,-5,loss,5 - 10,415685,528,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
04/10/2015,away,12080,529,Oregon,9,True,2,3,-1,loss,2 - 3,417055,528,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1540596,2015
04/11/2015,away,12080,529,Oregon,9,True,4,2,2,win,4 - 2,417302,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
04/12/2015,away,12080,529,Oregon,9,True,9,10,-1,loss,9 - 10,418078,528,0,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1540596,2015
04/17/2015,home,12080,29,Arizona,9,True,3,1,2,win,3 - 1,419234,528,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
04/18/2015,home,12080,29,Arizona,9,True,1,3,-2,loss,1 - 3,419546,528,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1540596,2015
04/19/2015,home,12080,29,Arizona,9,True,5,3,2,win,5 - 3,420300,528,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1540596,2015
04/24/2015,home,12080,657,Southern California,9,True,3,11,-8,loss,3 - 11,421432,528,1,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1540596,2015
04/25/2015,home,12080,657,Southern California,9,True,3,2,1,win,3 - 2,421710,528,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1540596,2015
04/26/2015,home,12080,657,Southern California,9,True,9,6,3,win,9 - 6,422326,528,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1540596,2015
04/30/2015,away,12080,756,Washington,10,True,4,2,2,win,4 - 2,423224,528,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1540596,2015
05/01/2015,away,12080,756,Washington,9,True,6,8,-2,loss,6 - 8,423364,528,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
05/02/2015,away,12080,756,Washington,9,True,4,1,3,win,4 - 1,423643,528,1,4,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1540596,2015
05/05/2015,home,12080,529,Oregon,9,True,10,2,8,win,10 - 2,424442,528,2,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1540596,2015
05/08/2015,home,12080,732,Utah,9,True,3,0,3,win,3 - 0,424756,528,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1540596,2015
05/09/2015,home,12080,732,Utah,9,True,2,0,2,win,2 - 0,424985,528,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1540596,2015
05/13/2015,home,12080,551,Portland,9,True,20,0,20,win,20 - 0,425379,528,3,5,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1540596,2015
05/15/2015,away,12080,674,Stanford,9,True,5,2,3,win,5 - 2,425602,528,0,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1540596,2015
05/16/2015,away,12080,674,Stanford,9,True,7,5,2,win,7 - 5,425805,528,1,4,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,1540596,2015
05/17/2015,away,12080,674,Stanford,9,True,12,3,9,win,12 - 3,425934,528,2,5,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1540596,2015
05/19/2015,home,12080,529,Oregon,11,True,2,3,-1,loss,2 - 3,425960,528,1,3,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1540596,2015
05/22/2015,home,12080,107,California,9,True,4,0,4,win,4 - 0,426135,528,2,4,2,0,0,0,1,3,0,0,0,0,2,0,1,0,0,0,1540596,2015
05/23/2015,home,12080,107,California,9,True,9,0,9,win,9 - 0,426215,528,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1540596,2015
05/24/2015,home,12080,107,California,9,True,3,7,-4,loss,3 - 7,426284,528,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1540596,2015
05/29/2015,home,12080,703,Texas,9,True,5,4,1,win,5 - 4,426339,528,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1540596,2015
05/31/2015,away,12080,1045,DBU,9,True,1,7,-6,loss,1 - 7,426394,528,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1540596,2015
05/31/2015,home,12080,740,VCU,9,True,1,5,-4,loss,1 - 5,426402,528,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540596,2015
