R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,278,Heidelberg,9,True,3,1,2,win,1708724,939,1871651,2019
2,2,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,02/26/2019,home,14781,531,Otterbein,9,True,8,7,1,win,1649552,939,1871651,2019
0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,02/27/2019,home,14781,114,Calvin,9,True,6,12,-6,loss,1709432,939,1871651,2019
0,3,2,1,0,3,0,3,0,0,0,0,0,0,0,0,1,0,02/27/2019,home,14781,114,Calvin,9,True,5,2,3,win,1709445,939,1871651,2019
0,3,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,03/16/2019,neutral,14781,24,Amherst,9,True,3,2,1,win,1653317,939,1871651,2019
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,24,Amherst,9,True,3,11,-8,loss,1666590,939,1871651,2019
0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,03/17/2019,neutral,14781,614,St. Norbert,9,True,4,3,1,win,1653716,939,1871651,2019
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/17/2019,neutral,14781,614,St. Norbert,9,True,2,14,-12,loss,1667835,939,1871651,2019
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,03/19/2019,neutral,14781,588,Rutgers-Camden,9,True,6,3,3,win,1654043,939,1871651,2019
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,03/20/2019,neutral,14781,795,Wis.-La Crosse,9,True,0,11,-11,loss,1654240,939,1871651,2019
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/20/2019,neutral,14781,296,Benedictine (IL),9,True,0,3,-3,loss,1654235,939,1871651,2019
2,4,2,0,0,2,0,3,0,0,0,0,0,0,0,0,2,0,03/21/2019,neutral,14781,802,Wis.-Stevens Point,9,True,7,4,3,win,1654391,939,1871651,2019
1,1,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,03/21/2019,neutral,14781,30035,Crown (MN),9,True,8,1,7,win,1720229,939,1871651,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,03/27/2019,away,14781,87,Butler,9,True,2,5,-3,loss,1650966,939,1871651,2019
0,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,04/02/2019,away,14781,1192,Manchester,9,True,5,6,-1,loss,1657146,939,1871651,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,1192,Manchester,9,True,2,14,-12,loss,1665468,939,1871651,2019
1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,04/06/2019,home,14781,8567,Mt. St. Joseph,9,True,10,11,-1,loss,1657886,939,1871651,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/06/2019,home,14781,8567,Mt. St. Joseph,9,True,7,2,5,win,1667903,939,1871651,2019
1,4,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,04/08/2019,away,14781,1050,Defiance,9,True,14,4,10,win,1656578,939,1871651,2019
0,5,3,2,0,5,0,3,0,0,0,0,0,1,1,0,0,0,04/08/2019,away,14781,1050,Defiance,9,True,9,8,1,win,1666948,939,1871651,2019
1,4,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,04/09/2019,neutral,14781,747,Wabash,9,True,9,7,2,win,1658672,939,1871651,2019
0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,04/13/2019,away,14781,1115,Hanover,9,True,10,4,6,win,1659678,939,1871651,2019
0,4,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,1115,Hanover,9,True,3,4,-1,loss,1666993,939,1871651,2019
1,3,1,0,0,4,1,2,0,0,1,1,0,1,0,0,0,0,04/16/2019,home,14781,987,Bluffton,9,True,11,5,6,win,1660261,939,1871651,2019
1,3,2,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,04/16/2019,home,14781,987,Bluffton,9,True,10,3,7,win,1668656,939,1871651,2019
0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,04/22/2019,home,14781,28749,Transylvania,9,True,4,3,1,win,1661199,939,1871651,2019
0,6,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,04/22/2019,home,14781,28749,Transylvania,12,True,8,9,-1,loss,1668432,939,1871651,2019
0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,04/24/2019,away,14781,747,Wabash,9,True,10,3,7,win,1661994,939,1871651,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,04/28/2019,away,14781,195,Earlham,9,True,3,2,1,win,1662659,939,1871651,2019
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,195,Earlham,9,True,8,1,7,win,1665811,939,1871651,2019
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/30/2019,away,14781,2694,Franklin,9,True,4,6,-2,loss,1663143,939,1871651,2019
0,2,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,04/30/2019,away,14781,2694,Franklin,9,True,4,10,-6,loss,1665318,939,1871651,2019
1,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,585,Rose-Hulman,9,True,8,7,1,win,1663779,939,1871651,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,585,Rose-Hulman,9,True,6,13,-7,loss,1665153,939,1871651,2019
0,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,05/09/2019,neutral,14781,2694,Franklin,9,True,4,6,-2,loss,1731752,939,1871651,2019
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/10/2019,away,14781,28749,Transylvania,9,True,13,4,9,win,1731774,939,1871651,2019
0,3,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,05/10/2019,neutral,14781,1050,Defiance,10,True,3,4,-1,loss,1732004,939,1871651,2019
