R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/03/2024,away,16580,8744,Southwestern Okla.,9,True,3,11,-8,loss,4524997,9013,2962041,2024,2
0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,02/11/2024,home,16580,598,St. Cloud St.,9,True,3,0,3,win,4525380,9013,2962041,2024,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,12810,Northeastern St.,9,True,11,18,-7,loss,4526714,9013,2962041,2024,2
2,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,12810,Northeastern St.,9,True,12,11,1,win,4527117,9013,2962041,2024,2
2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,12810,Northeastern St.,9,True,20,10,10,win,4527435,9013,2962041,2024,2
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,1009,Central Okla.,9,True,3,6,-3,loss,4527982,9013,2962041,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,1009,Central Okla.,9,True,5,2,3,win,4528384,9013,2962041,2024,2
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,03/03/2024,away,16580,1009,Central Okla.,9,True,7,6,1,win,4528698,9013,2962041,2024,2
0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,2814,Washburn,9,True,8,10,-2,loss,4529864,9013,2962041,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,2814,Washburn,9,True,3,10,-7,loss,4530204,9013,2962041,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,home,16580,130,Central Mo.,9,True,4,8,-4,loss,4530516,9013,2962041,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,507,Northwest Mo. St.,9,True,5,15,-10,loss,4530995,9013,2962041,2024,2
1,2,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,03/17/2024,away,16580,507,Northwest Mo. St.,9,True,10,8,2,win,4531749,9013,2962041,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/21/2024,home,16580,30054,Newman,9,True,5,6,-1,loss,5254765,9013,2962041,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2024,home,16580,30054,Newman,9,True,8,7,1,win,4532464,9013,2962041,2024,2
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,9011,Fort Hays St.,9,True,3,14,-11,loss,4533763,9013,2962041,2024,2
1,4,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,03/29/2024,away,16580,9011,Fort Hays St.,9,True,8,5,3,win,4534115,9013,2962041,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,9011,Fort Hays St.,9,True,4,11,-7,loss,4534475,9013,2962041,2024,2
