R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,02/04/2016,home,12360,929,Adams St.,9,True,12,7,5,win,291629,30177,1765034,2016
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2016,home,12360,929,Adams St.,9,True,7,6,1,win,291646,30177,1765034,2016
2,4,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,929,Adams St.,9,True,20,4,16,win,291713,30177,1765034,2016
1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/09/2016,home,12360,767,West Tex. A&M,9,True,13,3,10,win,291958,30177,1765034,2016
1,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/12/2016,home,12360,8577,N.M. Highlands,9,True,7,2,5,win,292015,30177,1765034,2016
1,4,2,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,02/13/2016,home,12360,8577,N.M. Highlands,9,True,8,6,2,win,292192,30177,1765034,2016
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,02/13/2016,home,12360,8577,N.M. Highlands,9,True,10,1,9,win,292251,30177,1765034,2016
2,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,02/19/2016,home,12360,25,Angelo St.,9,True,7,6,1,win,292489,30177,1765034,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,25,Angelo St.,9,True,6,1,5,win,292725,30177,1765034,2016
0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,02/21/2016,home,12360,25,Angelo St.,9,True,3,6,-3,loss,293185,30177,1765034,2016
1,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,02/26/2016,away,12360,2720,CSU Pueblo,9,True,3,4,-1,loss,293525,30177,1765034,2016
2,4,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/27/2016,away,12360,2720,CSU Pueblo,9,True,7,15,-8,loss,294006,30177,1765034,2016
