date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,62,Binghamton,9,True,15,1,14,win,15 - 1,4926392,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/15/2020,home,15204,62,Binghamton,9,True,9,5,4,win,9 - 5,4928283,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/16/2020,home,15204,62,Binghamton,9,True,5,4,1,win,5 - 4,4929988,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/19/2020,home,15204,456,UNC Asheville,9,True,8,7,1,win,8 - 7,4932702,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/21/2020,home,15204,381,Manhattan,9,True,8,2,6,win,8 - 2,4934166,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/22/2020,home,15204,80,Brown,9,True,2,3,-1,loss,2 - 3,4935345,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/22/2020,home,15204,80,Brown,9,True,12,3,9,win,12 - 3,4936314,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/23/2020,home,15204,439,Monmouth,9,True,3,2,1,win,3 - 2,4939769,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/25/2020,away,15204,10411,USC Upstate,9,True,6,11,-5,loss,6 - 11,4941085,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/28/2020,home,15204,410,Merrimack,9,True,3,10,-7,loss,3 - 10,4942317,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
02/29/2020,home,15204,410,Merrimack,9,True,8,0,8,win,8 - 0,4944155,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
03/01/2020,home,15204,410,Merrimack,9,True,3,1,2,win,3 - 1,4946946,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
03/04/2020,home,15204,1320,Presbyterian,9,True,23,5,18,win,23 - 5,4949277,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
03/06/2020,home,15204,340,La Salle,9,True,4,1,3,win,4 - 1,4951001,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
03/07/2020,home,15204,340,La Salle,9,True,10,2,8,win,10 - 2,4952397,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
03/08/2020,home,15204,340,La Salle,9,True,11,2,9,win,11 - 2,4954219,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
03/11/2020,away,15204,37,Auburn,9,True,4,3,1,win,4 - 3,4958081,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985810,2020
