date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,444,Morehead St.,9,True,12,4,8,win,12 - 4,5002502,458,1,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2118007,2021
02/20/2021,home,15580,444,Morehead St.,9,True,18,3,15,win,18 - 3,5003398,458,2,1,1,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,2118007,2021
02/21/2021,home,15580,444,Morehead St.,9,True,4,2,2,win,4 - 2,5004622,458,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,2118007,2021
02/27/2021,home,15580,786,William & Mary,9,True,7,1,6,win,7 - 1,5009837,458,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2118007,2021
02/27/2021,home,15580,786,William & Mary,9,True,4,0,4,win,4 - 0,5010407,458,0,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2118007,2021
02/28/2021,home,15580,786,William & Mary,9,True,20,4,16,win,20 - 4,5011159,458,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2118007,2021
03/02/2021,away,15580,459,UNC Greensboro,9,True,7,9,-2,loss,7 - 9,5013005,458,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/05/2021,home,15580,769,Western Caro.,9,True,7,4,3,win,7 - 4,5014851,458,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2118007,2021
03/06/2021,home,15580,769,Western Caro.,9,True,2,5,-3,loss,2 - 5,5017453,458,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2118007,2021
03/07/2021,home,15580,769,Western Caro.,9,True,5,10,-5,loss,5 - 10,5021126,458,1,5,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/09/2021,home,15580,694,Tennessee,9,True,9,0,9,win,9 - 0,5019810,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/12/2021,away,15580,196,East Carolina,9,True,4,7,-3,loss,4 - 7,5022584,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/13/2021,away,15580,196,East Carolina,9,True,1,3,-2,loss,1 - 3,5024523,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/14/2021,away,15580,196,East Carolina,9,True,1,3,-2,loss,1 - 3,5026057,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/16/2021,away,15580,749,Wake Forest,9,True,1,4,-3,loss,1 - 4,5028141,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/20/2021,home,15580,572,Rhode Island,10,True,2,1,1,win,2 - 1,5030982,458,1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2118007,2021
03/20/2021,home,15580,572,Rhode Island,9,True,3,6,-3,loss,3 - 6,5031839,458,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/21/2021,home,15580,572,Rhode Island,9,True,6,3,3,win,6 - 3,5032665,458,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2118007,2021
03/23/2021,home,15580,27,App State,9,True,15,5,10,win,15 - 5,5035098,458,1,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2118007,2021
03/26/2021,away,15580,772,Western Ky.,9,True,7,4,3,win,7 - 4,5037335,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/27/2021,away,15580,772,Western Ky.,9,True,6,0,6,win,6 - 0,5039139,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/27/2021,away,15580,772,Western Ky.,9,True,5,4,1,win,5 - 4,5039144,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
03/28/2021,away,15580,772,Western Ky.,10,True,16,17,-1,loss,16 - 17,5040791,458,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118007,2021
04/02/2021,home,15580,229,Fla. Atlantic,9,True,9,5,4,win,9 - 5,5044663,458,1,4,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2118007,2021
04/03/2021,home,15580,229,Fla. Atlantic,9,True,9,8,1,win,9 - 8,5046576,458,3,5,5,1,0,9,1,4,0,0,0,0,0,0,1,0,0,0,2118007,2021
04/03/2021,home,15580,229,Fla. Atlantic,9,True,5,4,1,win,5 - 4,5046609,458,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2118007,2021
04/04/2021,home,15580,229,Fla. Atlantic,9,True,11,10,1,win,11 - 10,5047225,458,1,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,2118007,2021
