R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,02/10/2024,home,16580,1176,Lincoln Memorial,9,True,19,5,14,win,5245166,1167,2809235,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,away,16580,24639,Nova Southeastern,9,True,9,7,2,win,5246129,1167,2809235,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,1462,Wingate,9,True,12,1,11,win,4526564,1167,2809235,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,30092,Flagler,9,True,4,5,-1,loss,4528622,1167,2809235,2024,2
0,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,39,Augusta,10,True,3,2,1,win,4529493,1167,2809235,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,39,Augusta,9,True,10,8,2,win,5252879,1167,2809235,2024,2
1,5,3,0,0,3,0,2,1,0,0,0,2,0,0,0,1,0,0,03/29/2024,away,16580,30259,USC Beaufort,9,True,17,6,11,win,4533761,1167,2809235,2024,2
1,5,1,0,0,1,0,2,1,0,0,0,2,0,1,0,0,0,0,03/30/2024,away,16580,30259,USC Beaufort,9,True,19,0,19,win,4544500,1167,2809235,2024,2
1,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,11276,USC Aiken,9,True,9,3,6,win,4536123,1167,2809235,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,home,16580,1174,Limestone,9,True,6,0,6,win,4536396,1167,2809235,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2024,away,16580,30192,Southern Wesleyan,9,True,16,10,6,win,4536415,1167,2809235,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,04/13/2024,away,16580,1096,Georgia College,9,True,5,3,2,win,4537224,1167,2809235,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,1096,Georgia College,9,True,4,3,1,win,4545924,1167,2809235,2024,2
2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/16/2024,away,16580,1085,Francis Marion,9,True,8,0,8,win,4537884,1167,2809235,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,30058,Claflin,9,True,14,0,14,win,4538373,1167,2809235,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/26/2024,home,16580,1097,Ga. Southwestern,9,True,4,7,-3,loss,4539846,1167,2809235,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,1097,Ga. Southwestern,11,True,5,4,1,win,4540254,1167,2809235,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,1097,Ga. Southwestern,9,True,10,9,1,win,4540534,1167,2809235,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2024,away,16580,1001,Catawba,9,True,1,10,-9,loss,5285462,1167,2809235,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,05/03/2024,home,16580,11276,USC Aiken,10,True,3,2,1,win,5286020,1167,2809235,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/04/2024,home,16580,30092,Flagler,9,True,6,8,-2,loss,5289259,1167,2809235,2024,2
